,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
55,P01,40,-9.0,4,759.7105927474771,0.9333102113248516,3,0.021917590871453285,7.466432571411133,0.02157137542963028,-0.002000000094994902,-0.2450000075623393,-0.0040771693762300274,0.13313205715530785,0.01664150714441348,-0.17500000423751771,0.0219361012289586,1493,True,Midline_40_4.csv,8.75
56,P01,40,-9.0,4,759.7273447331476,0.9500603858718932,3,0.021968038752675056,7.60042667388916,0.01746780425310135,-0.002000000094994902,-0.2450000075623393,-0.004103571028071007,0.13399415188268904,0.01674926898533613,-0.17500000423751771,0.02205433278915997,1520,True,Midline_40_4.csv,8.75
57,P01,40,-9.0,4,759.7439678272043,0.966671405772786,3,0.022008545696735386,7.733290672302246,0.013398843817412852,-0.002000000094994902,-0.2450000075623393,-0.0040689604592823005,0.13286401089590072,0.01660800136198759,-0.17500000423751771,0.022025904533238758,1546,True,Midline_40_4.csv,8.75
58,P01,40,-9.0,4,759.7606380104687,0.9833488335308402,3,0.02203975059092045,7.866731643676758,0.009312208741903305,-0.002000000094994902,-0.2450000075623393,-0.004086635514717863,0.13344115554536984,0.01668014444317123,-0.17500000423751771,0.022051735616512785,1573,True,Midline_40_4.csv,8.75
59,P01,40,-9.0,4,759.7773893924315,1.0001032340323943,3,0.022061536088585854,8.000771522521973,0.005207233130931854,-0.002000000094994902,-0.2450000075623393,-0.004104976157999749,0.1340400336748644,0.01675500420935805,-0.17500000423751771,0.022129204937843143,1600,True,Midline_40_4.csv,8.75
60,P01,40,-9.0,4,759.7939702269427,1.0166816537125671,3,0.02207359112799168,8.133405685424805,0.0011452983599156141,-0.002000000094994902,-0.2450000075623393,-0.004061934809610738,0.13263460193411447,0.01657932524176431,-0.17500000423751771,0.02209050432661805,1626,True,Midline_40_4.csv,8.75
61,P01,40,-9.0,4,759.8106129415027,1.0333288960810023,3,0.022076252847909927,8.266576766967772,359.9970669457689,-0.002000000094994902,-0.2450000075623393,-0.004078352643561896,0.13317069445474772,0.01664633680684346,-0.17500000423751771,0.02209920117547585,1653,True,Midline_40_4.csv,8.75
62,P01,40,-9.0,4,759.8272828229135,1.0500005886150348,3,0.022069428116083145,8.399880409240723,359.9929845253937,-0.002000000094994902,-0.2450000075623393,-0.004082420124903784,0.1333035101679343,0.016662938770991786,-0.17500000423751771,0.022184451259495083,1679,True,Midline_40_4.csv,8.75
63,P01,40,-9.0,4,759.8439427431456,1.0666568866004127,3,0.022053103893995285,8.533203125,359.9889015136286,-0.002000000094994902,-0.2450000075623393,-0.004083011758569718,0.13332282881765425,0.016665353602206782,-0.17500000423751771,0.022059632874106543,1706,True,Midline_40_4.csv,8.75
64,P01,40,-9.0,4,759.8605881743906,1.0833032234071425,3,0.022027308121323586,8.666376113891603,359.984823086299,-0.002000000094994902,-0.2450000075623393,-0.004078426597742285,0.1331731092850532,0.016646638660631652,-0.17500000423751771,0.02206757756121359,1733,True,Midline_40_4.csv,8.75
65,P01,40,-9.0,4,759.8773362359602,1.1000527942463805,3,0.021991834044456482,8.800300598144531,359.98072165995836,-0.002000000094994902,-0.2450000075623393,-0.0041014263560877,0.13392412177927324,0.016740515222409158,-0.17500000423751771,0.02212791327832153,1760,True,Midline_40_4.csv,8.75
66,P01,40,-9.0,4,759.8942485060496,1.1166441936441058,3,0.021947147324681282,8.933111190795898,359.9766543265432,-0.002000000094994902,-0.2450000075623393,-0.004067333466728835,0.1328108846100804,0.01660136057626005,-0.17500000423751771,0.02194947561093756,1786,True,Midline_40_4.csv,8.75
67,P01,40,-9.0,4,759.9106578875479,1.1333744458339652,3,0.021892614662647247,9.066946029663086,359.9725556373596,-0.002000000094994902,-0.2450000075623393,-0.004098690050410605,0.13383477302522806,0.01672934662815351,-0.17500000423751771,0.021910603184255414,1813,True,Midline_40_4.csv,8.75
68,P01,40,-9.0,4,759.9273344097443,1.150050968030314,3,0.02182871289551258,9.200355529785156,359.96846996247774,-0.002000000094994902,-0.2450000075623393,-0.0040856741100107185,0.13340976273957494,0.016676220342446868,-0.17500000423751771,0.021969274694774957,1839,True,Midline_40_4.csv,8.75
69,P01,40,-9.0,4,759.9439541834082,1.166668930570836,3,0.021755550056695938,9.333304405212402,359.96439841017127,-0.002000000094994902,-0.2450000075623393,-0.00407154885651506,0.13294852998660645,0.016618566248325806,-0.17500000423751771,0.02175900734113028,1866,True,Midline_40_4.csv,8.75
70,P01,40,-9.0,4,759.9606611928481,1.1833765437185093,3,0.021672500297427174,9.466960906982422,359.96030519157654,-0.002000000094994902,-0.2450000075623393,-0.004093217439112121,0.13365607551895664,0.01670700943986958,-0.17500000423751771,0.02169545883580696,1893,True,Midline_40_4.csv,8.75
71,P01,40,-9.0,4,759.9773295649893,1.2000440102980292,3,0.021580122411251068,9.600300788879396,359.95622166246176,-0.002000000094994902,-0.2450000075623393,-0.004083529438027412,0.13333973263615914,0.016667466579519896,-0.17500000423751771,0.02170249271461973,1919,True,Midline_40_4.csv,8.75
72,P01,40,-9.0,4,759.9939813351663,1.2166954786209772,3,0.02147833257913589,9.733519554138184,359.95214183256036,-0.002000000094994902,-0.2450000075623393,-0.0040798317276710275,0.13321899107722854,0.016652373884653567,-0.17500000423751771,0.02148365038734928,1946,True,Midline_40_4.csv,8.75
73,P01,40,-9.0,4,760.0106183145023,1.2333363820575869,3,0.0213671363890171,9.866643905639648,359.94806488603354,-0.002000000094994902,-0.2450000075623393,-0.004076947513633154,0.13312481266257234,0.016640601582821546,-0.17500000423751771,0.021415595827340216,1973,True,Midline_40_4.csv,8.75
74,P01,40,-9.0,4,760.0274195023576,1.2501372680592342,3,0.021245302632451057,10.001053810119627,359.9439485892653,-0.002000000094994902,-0.2450000075623393,-0.0041162911516379255,0.1344095028434822,0.016801187855435273,-0.17500000423751771,0.021346118124299304,2000,True,Midline_40_4.csv,8.75
75,P01,40,-9.0,4,760.0440287111353,1.266738628635494,3,0.02111539989709854,10.133840560913086,359.93988199532026,-0.002000000094994902,-0.2450000075623393,-0.004066593924646414,0.13278673629793047,0.01659834203724131,-0.17500000423751771,0.021126152429908368,2026,True,Midline_40_4.csv,8.75
76,P01,40,-9.0,4,760.0606270531723,1.2833414984811498,3,0.02097602374851704,10.26667308807373,359.9358139932156,-0.002000000094994902,-0.2450000075623393,-0.004067999054603011,0.13283261809101532,0.016604077261376915,-0.17500000423751771,0.02103216656155336,2053,True,Midline_40_4.csv,8.75
77,P01,40,-9.0,4,760.0774212983882,1.3001275936418324,3,0.02082557789981365,10.400968551635742,359.9317011758685,-0.002000000094994902,-0.2450000075623393,-0.0041128153039062644,0.13429600577819656,0.01678700072227457,-0.17500000423751771,0.020950282532050692,2080,True,Midline_40_4.csv,8.75
78,P01,40,-9.0,4,760.0939828142502,1.3166966558511604,3,0.020667564123868942,10.533525466918944,359.927641607821,-0.002000000094994902,-0.2450000075623393,-0.00405956827503056,0.13255732733796322,0.016569665917245402,-0.17500000423751771,0.020668886652715997,2106,True,Midline_40_4.csv,8.75
79,P01,40,-9.0,4,760.1106614494238,1.3333786114177428,3,0.020499024540185932,10.666980743408203,359.92355452477926,-0.002000000094994902,-0.2450000075623393,-0.004087079239939461,0.1334556445317503,0.016681955566468787,-0.17500000423751771,0.020543634446329492,2133,True,Midline_40_4.csv,8.75
80,P01,40,-9.0,4,760.1272766952794,1.3499944609809518,3,0.020321773365139958,10.799830436706543,359.91948600113386,-0.002000000094994902,-0.2450000075623393,-0.00406851673403285,0.13284952190861074,0.016606190238576346,-0.17500000423751771,0.020373861872725114,2159,True,Midline_40_4.csv,8.75
81,P01,40,-9.0,4,760.1440147956705,1.3667334669338516,3,0.020133480429649356,10.93382453918457,359.9153824225068,-0.002000000094994902,-0.2450000075623393,-0.004103571028071007,0.13399415188268904,0.01674926898533613,-0.17500000423751771,0.0201376109047874,2186,True,Midline_40_4.csv,8.75
82,P01,40,-9.0,4,760.1607263329189,1.3834374578347024,3,0.01993617229163647,11.067424774169922,359.91129089891916,-0.002000000094994902,-0.2450000075623393,-0.004091516492350412,0.13360053440192132,0.016700066800240162,-0.17500000423751771,0.01996297493442528,2213,True,Midline_40_4.csv,8.75
83,P01,40,-9.0,4,760.1773400695049,1.4000560240830282,3,0.01973029226064682,11.200399398803713,359.90780029445887,-0.002000000094994902,-0.21000000182539225,-0.0034905962250032113,0.13297509312997136,0.01662188664124642,-0.13999999850057065,0.019821552158419967,2239,True,Midline_40_4.csv,8.75
84,P01,40,-9.0,4,760.1939767469869,1.4166887774645147,3,0.019516170024871826,11.333460807800293,359.90547171235085,-0.002000000094994902,-0.14000000664964318,-0.0023285855839940703,0.13306202705098258,0.016632753381372822,-0.07000000332482159,0.01951633780021261,2266,True,Midline_40_4.csv,8.75
85,P01,40,-9.0,4,760.2106550803067,1.4333707330309835,3,0.01929599046707153,11.46691608428955,359.90372011065483,-0.002000000094994902,-0.10500000091269612,-0.001751605349716716,0.1334556445326598,0.016681955566582474,-0.03499999758787453,0.019367936536658345,2293,True,Midline_40_4.csv,8.75
86,P01,40,-9.0,4,760.2273639008699,1.4500759313475555,3,0.0190714318305254,11.600550651550293,359.9043047577142,-0.002000000094994902,0.0350000016624108,0.0005846502741857417,0.13363434203802171,0.01670429275475271,0.1050000049872324,0.01916844546431401,2319,True,Midline_40_4.csv,8.75
87,P01,40,-9.0,4,760.2439788448715,1.4666941957419797,3,0.01884937286376953,11.73350429534912,359.90663143247366,-0.002000000094994902,0.14000000664964318,0.002326683904369688,0.13295335964903646,0.016619169956129554,0.2100000099744648,0.01885007309404826,2346,True,Midline_40_4.csv,8.75
88,P01,40,-9.0,4,760.2607118137463,1.4834283720324493,3,0.018631210550665852,11.867380142211914,359.910145662725,-0.002000000094994902,0.21000000182539225,0.003514240440865039,0.13387582515497345,0.016734478144371682,0.28000000515021384,0.01867853832618045,2373,True,Midline_40_4.csv,8.75
89,P01,40,-9.0,4,760.2774671198097,1.500170396524254,3,0.018421214073896408,12.0012845993042,359.9160039946437,-0.002000000094994902,0.3499999921768904,0.0058583350059739645,0.13390480312955333,0.016738100391194166,0.419999995501712,0.01858561567477597,2400,True,Midline_40_4.csv,8.75
90,P01,40,-9.0,4,760.2940017706751,1.5167074622206655,3,0.01822739094495773,12.133496284484865,359.92352355271584,-0.001000000047497451,0.4550000093877316,0.007519558023729674,0.13221200648058584,0.01652650081007323,0.4900000110501424,0.01822978650328409,2426,True,Midline_40_4.csv,8.75
91,P01,40,-9.0,4,760.3106644075922,1.5333758343618908,3,0.01804926805198193,12.266944885253904,359.93286494165665,-0.001000000047497451,0.5600000265985727,0.009341388446359494,0.13344840003810532,0.01668105000476316,0.5950000282609835,0.01814786135864373,2453,True,Midline_40_4.csv,8.75
92,P01,40,-9.0,4,760.3273164796228,1.5500312267855634,3,0.017893323674798012,12.400032997131348,359.944510191679,0.001000000047497451,0.6999999843537807,0.011645251381713748,0.1330885901943475,0.016636073774293436,0.6649999826913701,0.017930778122608758,2479,True,Midline_40_4.csv,8.75
93,P01,40,-9.0,4,760.3440633337772,1.5667804957707858,3,0.017763465642929074,12.534116744995115,359.9568291120232,0.002000000094994902,0.7349999900907278,0.01231892145483266,0.13408350063582475,0.016760437579478094,0.6649999867659062,0.01776459034287766,2506,True,Midline_40_4.csv,8.75
94,P01,40,-9.0,4,760.3607667209701,1.5834811662789434,3,0.017662802711129192,12.667715072631836,359.9702724218368,0.003000000026077032,0.8050000015646219,0.01344331080802266,0.13359811957161585,0.016699764946451978,0.7000000006519258,0.017706554678026273,2533,True,Midline_40_4.csv,8.75
