,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
12,P01,40,0.15,4,968.0114541479404,0.21665865244574434,-2,-0.002435146830976009,1.7332717180252075,359.82558926939964,-0.032999999821186066,-0.8050000015646219,-0.01337357199294891,0.1329050630256461,0.01661313287820576,0.3499999921768904,-0.003329525699137393,347,True,Midline_40_4.csv,5.0
13,P01,40,0.15,4,968.028185305692,0.2333919231746222,-2,-0.002842647721990943,1.86713969707489,359.8121187239885,-0.032999999821186066,-0.8050000015646219,-0.013470525955319407,0.13386858066223795,0.016733572582779743,0.3499999921768904,-0.003240982628681847,373,True,Midline_40_4.csv,5.0
14,P01,40,0.15,4,968.0448892965927,0.2501010455916912,-2,-0.0032802834175527096,2.0005993843078613,359.7986892610788,-0.032999999821186066,-0.8050000015646219,-0.013429460241891287,0.13346047419418028,0.01668255927427254,0.3499999921768904,-0.0032803849637784103,400,True,Midline_40_4.csv,5.0
15,P01,40,0.15,4,968.061487940484,0.26669184128161305,-2,-0.003747342387214303,2.133530139923096,359.78531299531465,-0.032999999821186066,-0.8050000015646219,-0.013376244909255198,0.132931626169011,0.016616453271126375,0.3499999921768904,-0.004313981776407023,427,True,Midline_40_4.csv,5.0
16,P01,40,0.15,4,968.0781279383591,0.2833233872474921,-2,-0.00424582464620471,2.2665646076202397,359.7719263136387,-0.032999999821186066,-0.8050000015646219,-0.01338669358181432,0.13303546390852716,0.016629432988565895,0.3499999921768904,-0.00433136764814791,453,True,Midline_40_4.csv,5.0
17,P01,40,0.15,4,968.0948524553247,0.2999751574243419,-2,-0.004775629378855228,2.3996593952178955,359.75853356719017,-0.032999999821186066,-0.8050000015646219,-0.013392768391509824,0.13309583468799244,0.016636979335999058,0.3499999921768904,-0.00489862901133549,480,True,Midline_40_4.csv,5.0
18,P01,40,0.15,4,968.1114287620276,0.31663839804934923,-2,-0.0053380304016172895,2.533106565475464,359.7451053261757,-0.032999999821186066,-0.8050000015646219,-0.013428245279933885,0.13344840003810532,0.01668105000476316,0.3499999921768904,-0.0058186771827928845,506,True,Midline_40_4.csv,5.0
19,P01,40,0.15,4,968.1282619463962,0.33341664500869683,-2,-0.005934522021561861,2.6671862602233887,359.7316134274006,-0.032999999821186066,-0.8050000015646219,-0.013491909285312131,0.13408108580460976,0.01676013572557622,0.3499999921768904,-0.006086843823509055,533,True,Midline_40_4.csv,5.0
20,P01,40,0.15,4,968.1448319141672,0.3500056295752074,-2,-0.00655674934387207,2.8000197410583496,359.71824690699583,-0.032999999821186066,-0.8050000015646219,-0.013366525213778999,0.1328350329222303,0.01660437911527879,0.3499999921768904,-0.006612329223231118,560,True,Midline_40_4.csv,5.0
21,P01,40,0.15,4,968.161496060354,0.3666963389047169,-2,-0.007213409058749677,2.933553457260132,359.7048098742962,-0.032999999821186066,-0.8050000015646219,-0.01343699300584416,0.13353533396002604,0.016691916745003255,0.3499999921768904,-0.007590905505365027,587,True,Midline_40_4.csv,5.0
22,P01,40,0.15,4,968.1781580935632,0.3833628999224175,-2,-0.007900377735495567,3.066891431808472,359.6913925409317,-0.032999999821186066,-0.8050000015646219,-0.0134173106225918,0.13333973263615914,0.016667466579519896,0.3499999921768904,-0.007955316109146768,613,True,Midline_40_4.csv,5.0
23,P01,40,0.15,4,968.1948946846848,0.4000409313882756,-2,-0.0086189741268754,3.2003040313720703,359.677967697382,-0.032999999821186066,-0.8050000015646219,-0.01342484338654467,0.13341459240200493,0.016676824050250616,0.3499999921768904,-0.00864705282422243,640,True,Midline_40_4.csv,5.0
24,P01,40,0.15,4,968.2115063082936,0.4166878719029228,-2,-0.009367255493998528,3.3334364891052246,359.66515350341797,-0.032999999821186066,-0.7699999958276749,-0.012814192859267786,0.13313447198652284,0.016641808998315355,0.38499999791383743,-0.009668716650709713,666,True,Midline_40_4.csv,5.0
25,P01,40,0.15,4,968.2281807175128,0.4333746571317079,-2,-0.010147612541913986,3.4669623374938965,359.6534698009491,-0.032999999821186066,-0.6999999843537807,-0.011683707567236705,0.13352808946729056,0.01669101118341132,0.4550000093877316,-0.010185627580998344,693,True,Midline_40_4.csv,5.0
26,P01,40,0.15,4,968.2449161012187,0.4501157760618071,-2,-0.010957213118672373,3.600821256637573,359.64527079463005,-0.032999999821186066,-0.4900000151246786,-0.00819900709340253,0.13386133616859294,0.016732667021074118,0.6649999786168337,-0.01096143207424152,720,True,Midline_40_4.csv,5.0
27,P01,40,0.15,4,968.2614788244963,0.4666803104628343,-2,-0.01177813485264778,3.733414649963379,359.6406299173832,-0.032999999821186066,-0.2800000132992864,-0.004640858982674407,0.1325959646355841,0.016574495579448012,0.8749999804422259,-0.011990868820224168,746,True,Midline_40_4.csv,5.0
28,P01,40,0.15,4,968.278197908092,0.4833930551267258,-2,-0.012616127729415894,3.8670172691345215,359.6394608616829,-0.032999999821186066,-0.07000000332482159,-0.0011690469910898241,0.1336053640643513,0.016700670508043913,1.0849999904166907,-0.012642044448377276,773,True,Midline_40_4.csv,5.0
29,P01,40,0.15,4,968.294875939558,0.5000303363166267,-2,-0.013454126194119452,4.000187873840332,359.6441218852997,-0.032999999821186066,0.2800000132992864,0.004661059046397111,0.1331731092859627,0.016646638660745342,1.4350000070407989,-0.013496016220517684,800,True,Midline_40_4.csv,5.0
30,P01,40,0.15,4,968.3114205516016,0.5166223394220424,-2,-0.014278681948781012,4.1329383850097665,359.6534145772457,-0.032999999821186066,0.5600000265985727,0.009292705447707907,0.13275292866183008,0.01659411608272876,1.715000020340085,-0.014373397018149322,826,True,Midline_40_4.csv,5.0
31,P01,40,0.15,4,968.3280726236327,0.5332750151605978,-2,-0.015083985403180122,4.266065597534181,359.66739317774767,-0.02800000086426735,0.8400000073015691,0.013978612565536659,0.13312964232409286,0.01664120529051161,1.8200000375509264,-0.015086359478569676,853,True,Midline_40_4.csv,5.0
32,P01,40,0.15,4,968.344844833514,0.5500221711687345,-2,-0.01586163230240345,4.400023460388184,359.6861476302147,-0.023000000044703484,1.1200000531971457,0.018754449085310904,0.13396034424658865,0.01674504303082358,1.925000054761768,-0.015919145726015972,880,True,Midline_40_4.csv,5.0
33,P01,40,0.15,4,968.3615035463304,0.5667053341508108,-2,-0.016592878848314285,4.533515930175781,359.7089250981808,-0.014999999664723871,1.3650000281631949,0.022777462307244825,0.13349428183028067,0.016686785228785084,1.8900000164285304,-0.01672522202074941,906,True,Midline_40_4.csv,5.0
34,P01,40,0.15,4,968.3781492794293,0.5833543876426575,-2,-0.0172695592045784,4.6667137145996085,359.73398327827454,-0.008000000379979609,1.5050000511109831,0.02505818922659193,0.13319967242841813,0.016649959053552266,1.7850000644102697,-0.01727144834630288,933,True,Midline_40_4.csv,5.0
35,P01,40,0.15,4,968.3948439128596,0.60002668388438,-2,-0.017888780683279037,4.800083637237549,359.76082423329353,-0.003000000026077032,1.610000003129244,0.026840939047179067,0.13337112544104454,0.016671390680130568,1.7150000040419402,-0.01794480109347404,960,True,Midline_40_4.csv,5.0
36,P01,40,0.15,4,968.4115083608999,0.6167116579898675,-2,-0.018445998430252075,4.9335670471191415,359.78768800199026,0.003000000026077032,1.610000003129244,0.0268637803316122,0.1334846225063302,0.016685577813291275,1.505000002216548,-0.018556920355838488,986,True,Midline_40_4.csv,5.0
37,P01,40,0.15,4,968.428186392366,0.6333927079947443,-2,-0.018940558657050133,5.067031383514403,359.8145478963852,0.0070000002160668364,1.610000003129244,0.026859892453348504,0.13346530385661026,0.016683162982076283,1.3649999955669048,-0.018945857978720188,1013,True,Midline_40_4.csv,5.0
38,P01,40,0.15,4,968.4448837424812,0.6500535337885367,-2,-0.019371949136257168,5.200310230255127,359.84020417928696,0.008999999612569809,1.5399999916553495,0.02565627701839236,0.13327936185669387,0.01665992023208673,1.2250000052154062,-0.01941654883876744,1040,True,Midline_40_4.csv,5.0
39,P01,40,0.15,4,968.4615014031681,0.6667062095270921,-2,-0.019743477925658226,5.333523750305176,359.8635166436433,0.009999999776482582,1.3999999687075615,0.02331247772651526,0.13321416141479858,0.016651770176849826,1.0499999765306711,-0.019830673603779585,1066,True,Midline_40_4.csv,5.0
40,P01,40,0.15,4,968.4781718882864,0.6833776002072227,-2,-0.02006137929856777,5.466979026794434,359.88511976599693,0.009999999776482582,1.2950000166893003,0.021603132736987246,0.1334556445317503,0.016681955566468787,0.94500002451241,-0.020063205308712345,1093,True,Midline_40_4.csv,5.0
41,P01,40,0.15,4,968.4950313339436,0.7000178999360287,-2,-0.02032829448580742,5.6001009941101065,359.90375690162176,0.009999999776482582,1.1200000531971457,0.01863713658160648,0.13312239783135738,0.016640299728919672,0.7700000610202553,-0.020395111708197643,1120,True,Midline_40_4.csv,5.0
42,P01,40,0.15,4,968.5114736175168,0.7166802349993304,-2,-0.02055221237242222,5.7334041595458975,359.9195033758879,0.009999999776482582,0.9450000245124102,0.015746477547036033,0.1333035101679343,0.016662938770991786,0.5950000323355198,-0.020615409797254267,1146,True,Midline_40_4.csv,5.0
43,P01,40,0.15,4,968.5282237920636,0.7334292021307647,-2,-0.0207404512912035,5.867388725280763,359.93239938467735,0.009999999776482582,0.7699999958276749,0.01289600733881269,0.13398449255782907,0.016748061569728634,0.4200000036507845,-0.02074788476229216,1173,True,Midline_40_4.csv,5.0
44,P01,40,0.15,4,968.5448595639841,0.7500305627070247,-2,-0.0208971593528986,6.000209331512451,359.9416968151927,0.009999999776482582,0.5600000265985727,0.009297438517050435,0.13282054393494036,0.016602567991867545,0.2100000344216824,-0.02096348428672634,1200,True,Midline_40_4.csv,5.0
45,P01,40,0.15,4,968.5614805450637,0.7666871625461908,-2,-0.02103274315595627,6.133450031280518,359.94869195297366,0.009999999776482582,0.4200000036507845,0.00699513810010773,0.1332407245581635,0.016655090569770437,0.07000001147389412,-0.021088595258825046,1226,True,Midline_40_4.csv,5.0
46,P01,40,0.15,4,968.5781872526497,0.783342856823765,-2,-0.02115197479724884,6.26659631729126,359.95393459498877,0.009999999776482582,0.3149999864399433,0.005242645028680449,0.1331465461425978,0.016643318267824725,-0.03500000573694706,-0.021155074083056717,1253,True,Midline_40_4.csv,5.0
47,P01,40,0.15,4,968.5948197041772,0.7999810435753716,-2,-0.0212590117007494,6.399728298187256,359.9568468593061,0.009999999776482582,0.1749999960884452,0.0029122636851781924,0.13313205715530785,0.01664150714441348,-0.1749999960884452,-0.0213801087117072,1280,True,Midline_40_4.csv,5.0
48,P01,40,0.15,4,968.6115520693444,0.8167218606515689,-2,-0.021359875798225403,6.533647537231445,359.9591904468835,0.009999999776482582,0.14000000664964318,0.00234358772334328,0.1339192921159338,0.016739911514491727,-0.2099999855272472,-0.02142018700573479,1306,True,Midline_40_4.csv,5.0
49,P01,40,0.15,4,968.62826571957,0.8334430572245992,-2,-0.02145516686141491,6.667433738708496,359.9609463959933,0.009999999776482582,0.10500000091269612,0.001755947518049357,0.1337864764027472,0.0167233095503434,-0.24499999126419425,-0.021458025951031467,1333,True,Midline_40_4.csv,5.0
50,P01,40,0.15,4,968.644890926604,0.8500383807229355,-2,-0.021545642986893654,6.800172328948975,359.96268858760595,0.009999999776482582,0.10500000091269612,0.0017421920358720714,0.13273843967454013,0.016592304959317516,-0.24499999126419425,-0.02163400680861896,1360,True,Midline_40_4.csv,5.0
51,P01,40,0.15,4,968.6618243264661,0.8668742817764041,-2,-0.021633222699165344,6.934661388397218,359.96445375308394,0.009999999776482582,0.10500000091269612,0.0017651706639222305,0.13448919227266742,0.016811149034083428,-0.24499999126419425,-0.021776633822382527,1386,True,Midline_40_4.csv,5.0
52,P01,40,0.15,4,968.6785965363472,0.8835073370117925,-2,-0.021715819835662842,7.067795753479004,359.9673660695553,0.009999999776482582,0.1749999960884452,0.002912316509609839,0.13313447198652284,0.016641808998315355,-0.1749999960884452,-0.021723758760003244,1413,True,Midline_40_4.csv,5.0
53,P01,40,0.15,4,968.6949144561149,0.9000869641074587,-2,-0.021791396662592888,7.200488090515138,359.9708492476493,0.009999999776482582,0.21000000182539225,0.0034831796746890714,0.13269255788236478,0.016586569735295598,-0.13999999035149813,-0.02186256555150243,1440,True,Midline_40_4.csv,5.0
54,P01,40,0.15,4,968.7114744627077,0.9166717227194568,-2,-0.021858975291252136,7.333313465118407,359.9743359144777,0.009999999776482582,0.21000000182539225,0.003486666087238273,0.13282537359737034,0.01660317169967129,-0.13999999035149813,-0.02188285946595875,1466,True,Midline_40_4.csv,5.0
55,P01,40,0.15,4,968.7281355903552,0.9333376800294672,-2,-0.021918697282671932,7.466643333435059,359.9784191474318,0.009999999776482582,0.2450000075623393,0.004083233621194445,0.1333300733112992,0.0166662591639124,-0.10499998461455108,-0.021929561738947,1493,True,Midline_40_4.csv,5.0
56,P01,40,0.15,4,968.744918365123,0.9501234733362479,-2,-0.021969253197312355,7.6008667945861825,359.9825297445058,0.009999999776482582,0.2450000075623393,0.004110596677714715,0.1342235608435658,0.016777945105445724,-0.10499998461455108,-0.022021012910656786,1520,True,Midline_40_4.csv,5.0
57,P01,40,0.15,4,968.761511575644,0.9667163820033692,-2,-0.022009748965501785,7.733680248260497,359.9865971514955,0.009999999776482582,0.2450000075623393,0.004067407420937075,0.13281329944129538,0.016601662430161927,-0.10499998461455108,-0.022046006717862526,1546,True,Midline_40_4.csv,5.0
58,P01,40,0.15,4,968.7782641650224,0.9834662546965092,-2,-0.022041095420718197,7.86768627166748,359.99070109147584,0.009999999776482582,0.2450000075623393,0.004103940799084363,0.1340062260378545,0.016750778254731813,-0.10499998461455108,-0.02204227144541546,1573,True,Midline_40_4.csv,5.0
59,P01,40,0.15,4,968.7948827312706,1.0000612763409436,-2,-0.022062625735998157,8.00034236907959,359.99476369144395,0.009999999776482582,0.2450000075623393,0.004062600397484915,0.1326563354150494,0.016582041926881175,-0.10499998461455108,-0.02216795431514469,1600,True,Midline_40_4.csv,5.0
60,P01,40,0.15,4,968.8114856011164,1.0166867852288988,-2,-0.022074783220887184,8.133365631103517,359.9988375328248,0.009999999776482582,0.2450000075623393,0.004073841436942703,0.1330233897533617,0.016627923719170212,-0.10499998461455108,-0.022090164769004737,1626,True,Midline_40_4.csv,5.0
61,P01,40,0.15,4,968.8282315497087,1.0334291115746057,-2,-0.022077502682805058,8.267362594604492,0.0029411776922643185,0.009999999776482582,0.2450000075623393,0.0041036449822792476,0.13399656671390406,0.016749570839238004,-0.10499998461455108,-0.022078609034135603,1653,True,Midline_40_4.csv,5.0
62,P01,40,0.15,4,968.8447791802915,1.049963762439802,-2,-0.022070711478590962,8.399661064147951,0.006992833223193885,0.009999999776482582,0.2450000075623393,0.0040516551748600955,0.13229894040159704,0.01653736755019963,-0.10499998461455108,-0.022164496072873727,1679,True,Midline_40_4.csv,5.0
63,P01,40,0.15,4,968.8614460431633,1.0666445105906632,-2,-0.02205442637205124,8.533095359802246,0.01107924710959196,0.009999999776482582,0.2450000075623393,0.004086413652093139,0.13343391105172486,0.016679238881465608,-0.10499998461455108,-0.022058596490396418,1706,True,Midline_40_4.csv,5.0
64,P01,40,0.15,4,968.8781675415903,1.083374762780636,-2,-0.022028539329767227,8.666966438293457,0.0151790464296937,0.009999999776482582,0.2450000075623393,0.0040997993635342326,0.13387099549345294,0.016733874436681617,-0.10499998461455108,-0.022041039823812628,1733,True,Midline_40_4.csv,5.0
65,P01,40,0.15,4,968.8950589837607,1.0999987623990821,-2,-0.021993309259414676,8.799948692321777,0.0192516315728426,0.009999999776482582,0.2450000075623393,0.0040725842154025905,0.13298233762270684,0.016622792202838355,-0.10499998461455108,-0.022103008697423817,1759,True,Midline_40_4.csv,5.0
66,P01,40,0.15,4,968.9115540917653,1.1167604073941677,-2,-0.021948253735899925,8.934041976928711,0.023358236998319626,0.009999999776482582,0.2450000075623393,0.004106603150553215,0.13409315996068472,0.01676164499508559,-0.10499998461455108,-0.021983847280444974,1786,True,Midline_40_4.csv,5.0
67,P01,40,0.15,4,968.928209484189,1.1334170072333336,-2,-0.02189392782747745,9.067296981811523,0.02743917889893055,0.009999999776482582,0.2450000075623393,0.004080941040766801,0.13325521354454395,0.016656901693067994,-0.10499998461455108,-0.021900505473953072,1813,True,Midline_40_4.csv,5.0
68,P01,40,0.15,4,968.944936415986,1.1501466557153892,-2,-0.021829865872859955,9.201064109802246,0.0315357968211174,0.009999999776482582,0.2450000075623393,0.00409661933263554,0.13376715775302728,0.01672089471912841,-0.10499998461455108,-0.0219049223487226,1840,True,Midline_40_4.csv,5.0
69,P01,40,0.15,4,968.9615027615104,1.1667081715773977,-2,-0.02175690233707428,9.33362865447998,0.035595592111349106,0.009999999776482582,0.2450000075623393,0.004059790137627432,0.1325645718306987,0.016570571478837337,-0.10499998461455108,-0.02176855326933131,1866,True,Midline_40_4.csv,5.0
70,P01,40,0.15,4,968.9781844152228,1.18339073085167,-2,-0.021673988550901413,9.46708869934082,0.03968282416462898,0.009999999776482582,0.2450000075623393,0.0040872271483559435,0.13346047419418028,0.01668255927427254,-0.10499998461455108,-0.02169144406018891,1893,True,Midline_40_4.csv,5.0
71,P01,40,0.15,4,968.9949345897699,1.2001206811876273,-2,-0.02158152498304844,9.600592613220217,0.04377138614654541,0.008999999612569809,0.2450000075623393,0.004088558324104298,0.13350394115605013,0.01668799264450627,-0.06999997887760401,-0.021715484057282918,1920,True,Midline_40_4.csv,5.0
72,P01,40,0.15,4,969.0115936044403,1.2168032404620135,-2,-0.021479377523064613,9.734301567077637,0.04786622896790505,0.008000000379979609,0.2450000075623393,0.004094844431665589,0.13370920180477694,0.016713650225597117,-0.03500000573694706,-0.02151630167043936,1946,True,Midline_40_4.csv,5.0
73,P01,40,0.15,4,969.0281771556367,1.2333834712654834,-2,-0.0213684905320406,9.867033004760742,0.05193112045526505,0.008000000379979609,0.2450000075623393,0.004064892977884706,0.13273119518089516,0.016591399397611898,-0.03500000573694706,-0.02139431018269939,1973,True,Midline_40_4.csv,5.0
74,P01,40,0.15,4,969.0448965410865,1.2500690490787747,-2,-0.0212475024163723,10.00051975250244,0.05601916462182999,0.008000000379979609,0.2450000075623393,0.004088040644646605,0.1334870373375452,0.01668587966719315,-0.03500000573694706,-0.021382095455148527,1999,True,Midline_40_4.csv,5.0
75,P01,40,0.15,4,969.0615525372177,1.266759758408284,-2,-0.021117040887475014,10.133954048156738,0.0601055808365345,0.0070000002160668364,0.2450000075623393,0.004086413652093139,0.13343391105172486,0.016679238881465608,0.0,-0.02113171709780016,2026,True,Midline_40_4.csv,5.0
76,P01,40,0.15,4,969.078183479476,1.2833913043740497,-2,-0.020977377891540527,10.267088890075684,0.0641828253865242,0.0070000002160668364,0.2450000075623393,0.004077243330438268,0.13313447198652284,0.016641808998315355,0.0,-0.02100725150064227,2053,True,Midline_40_4.csv,5.0
77,P01,40,0.15,4,969.0949055816104,1.300087145219777,-2,-0.02082783728837967,10.400583267211914,0.06827108561992645,0.0070000002160668364,0.2450000075623393,0.004088262507243478,0.13349428183028067,0.016686785228785084,0.0,-0.020958184441917674,2079,True,Midline_40_4.csv,5.0
78,P01,40,0.15,4,969.1114833975827,1.3166900150655465,-2,-0.02066948264837265,10.533480644226074,0.07234108448028563,0.0070000002160668364,0.2450000075623393,0.004069995818169835,0.1328978185320011,0.016612227316500142,0.0,-0.020670346644222886,2106,True,Midline_40_4.csv,5.0
79,P01,40,0.15,4,969.1281895014612,1.3333985337749257,-2,-0.02050071395933628,10.66714859008789,0.0764346718788147,0.0070000002160668364,0.2450000075623393,0.0040935872101533315,0.1336681496750316,0.01670851870937895,0.0,-0.02053494884738963,2133,True,Midline_40_4.csv,5.0
80,P01,40,0.15,4,969.1449049628101,1.350077168948587,-2,-0.02032271213829517,10.800580024719238,0.08052100986242294,0.0070000002160668364,0.2450000075623393,0.004086339697884896,0.13343149622050987,0.016678937027563734,0.0,-0.02044204009155609,2159,True,Midline_40_4.csv,5.0
81,P01,40,0.15,4,969.1615268494513,1.366734976203361,-2,-0.0201354268938303,10.933844566345217,0.0846022516489029,0.0070000002160668364,0.2450000075623393,0.004081236857599768,0.13326487286940392,0.01665810910867549,0.0,-0.020139972493500496,2186,True,Midline_40_4.csv,5.0
82,P01,40,0.15,4,969.1782245014205,1.3834347411496992,-2,-0.019938157871365547,11.067442893981934,0.08869369328022003,0.0070000002160668364,0.2450000075623393,0.004091442538170022,0.13359811957161585,0.016699764946451978,0.0,-0.019964027502723903,2213,True,Midline_40_4.csv,5.0
83,P01,40,0.15,4,969.1949170218733,1.4001091503688483,-2,-0.01973181590437889,11.200738906860352,0.09219271689653397,0.0070000002160668364,0.21000000182539225,0.003499027004364841,0.13329626567428932,0.01666203320928616,-0.03500000573694706,-0.019858483392868,2239,True,Midline_40_4.csv,5.0
84,P01,40,0.15,4,969.2115431344687,1.4167452241431417,-2,-0.019517531618475914,11.333911895751953,0.09452324360609056,0.0070000002160668364,0.14000000664964318,0.002330529523182639,0.1331731092850532,0.016646638660631652,-0.10500000091269612,-0.019521041515146137,2266,True,Midline_40_4.csv,5.0
85,P01,40,0.15,4,969.2282407864379,1.4334483094824009,-2,-0.019297078251838684,11.467541694641113,0.0962771326303482,0.0070000002160668364,0.10500000091269612,0.0017538873651869707,0.13362951237650122,0.016703689047062653,-0.14000000664964318,-0.0193252034599405,2293,True,Midline_40_4.csv,5.0
86,P01,40,0.15,4,969.2450289945759,1.4502362157663806,-2,-0.01907374709844589,11.600448608398438,0.09569565951824187,0.0070000002160668364,-0.0350000016624108,-0.0005814702432421206,0.13290747785686108,0.016613434732107638,-0.2800000092247501,-0.019160765741599042,2319,True,Midline_40_4.csv,5.0
87,P01,40,0.15,4,969.2616104327949,1.4668173521315566,-2,-0.01884985715150833,11.734498023986815,0.09334979206323624,0.0070000002160668364,-0.14000000664964318,-0.002345869738918005,0.13404969299972436,0.016756211624965545,-0.3850000142119825,-0.018868176816621986,2346,True,Midline_40_4.csv,5.0
88,P01,40,0.15,4,969.2782123970793,1.4834196182695225,-2,-0.01863346621394157,11.867313385009766,0.08986338973045349,0.0070000002160668364,-0.21000000182539225,-0.003486412529958494,0.13281571427251038,0.016601964284063797,-0.4550000093877316,-0.018685655593193903,2373,True,Midline_40_4.csv,5.0
89,P01,40,0.15,4,969.2950682204896,1.5002123542159325,-2,-0.018423618748784062,12.00110912322998,0.0840098187327385,0.006000000052154064,-0.3499999921768904,-0.005853580807205294,0.13379613572669768,0.01672451696583721,-0.5599999940022826,-0.018574095779031418,2399,True,Midline_40_4.csv,5.0
90,P01,40,0.15,4,969.3116849756148,1.516861407707779,-2,-0.01822824403643608,12.134356498718262,0.07643134146928787,0.004000000189989804,-0.4550000093877316,-0.0075784783961319,0.13324796905089895,0.016655996131362368,-0.5950000160373747,-0.018236988623878618,2426,True,Midline_40_4.csv,5.0
91,P01,40,0.15,4,969.3282781861357,1.5334718239008682,-2,-0.01805048435926437,12.267611503601074,0.06710347533226013,0.003000000026077032,-0.5600000265985727,-0.009327865391231552,0.13325521354545344,0.01665690169318168,-0.6650000275112689,-0.01809183542473556,2453,True,Midline_40_4.csv,5.0
92,P01,40,0.15,4,969.3450292662444,1.5502277336719317,-2,-0.01789357140660286,12.401591300964355,0.055380254983901984,-0.001000000047497451,-0.6999999843537807,-0.011723220241313023,0.1339796628953991,0.016747457861924886,-0.6649999826913701,-0.018038866732652824,2480,True,Midline_40_4.csv,5.0
93,P01,40,0.15,4,969.3616016488468,1.5668037385208893,-2,-0.01776530779898167,12.53429126739502,0.04318846017122269,-0.002000000094994902,-0.7349999900907278,-0.012191794178926088,0.13269980237600976,0.01658747529700122,-0.6649999867659062,-0.017769252947595137,2506,True,Midline_40_4.csv,5.0
94,P01,40,0.15,4,969.3782775673352,1.583478751447842,-2,-0.017664745450019836,12.66770076751709,0.029764104634523388,-0.003000000026077032,-0.8050000015646219,-0.013424357401853227,0.13340976274048444,0.016676220342560555,-0.7000000006519258,-0.017709503264446914,2533,True,Midline_40_4.csv,5.0
