,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
26,P01,40,-1.5,2,966.492114217892,0.4535626457011404,-4,-0.01637265458703041,3.62846302986145,359.4715309739113,-0.04800000041723251,-0.875000013038516,-0.0009389542895031145,0.008584724804677535,0.001073090600584692,0.8050000015646219,-0.01653759598537181,725,True,Midline_40_2.csv,6.0
27,P01,40,-1.5,2,966.5218592026648,0.4833061212045777,-4,-0.01760147511959076,3.761686086654663,359.4592905640602,-0.04800000041723251,-0.7349999900907278,-0.012240382090667013,0.13322865040208853,0.01665358130026107,0.9450000245124102,-0.01760888300382706,752,True,Midline_40_2.csv,6.0
28,P01,40,-1.5,2,966.5385897567087,0.5000390900795537,-4,-0.018864726647734642,3.895541429519653,359.4481632709503,-0.04800000041723251,-0.6649999786168337,-0.011127223211216888,0.13386133616859294,0.016732667021074118,1.0150000359863045,-0.018876839638160517,779,True,Midline_40_2.csv,6.0
29,P01,40,-1.5,2,966.555234282392,0.5166827102012803,-4,-0.020147044211626053,4.028676986694337,359.44000834226614,-0.04800000041723251,-0.4900000151246786,-0.008154930386125988,0.13314171648016782,0.016642714560020973,1.1899999994784594,-0.020291719789501488,805,True,Midline_40_2.csv,6.0
30,P01,40,-1.5,2,966.57185435791,0.5333045968424129,-4,-0.021446704864501957,4.1616482734680185,359.43360871076584,-0.04800000041723251,-0.38499999791383743,-0.006399542535911736,0.13297750796027685,0.01662218849503461,1.2950000166893003,-0.02144952589354996,832,True,Midline_40_2.csv,6.0
31,P01,40,-1.5,2,966.5885414449926,0.5499898728018024,-4,-0.02276608720421791,4.295111656188965,359.42952120304113,-0.04800000041723251,-0.2450000075623393,-0.004087522965188912,0.13347013351904025,0.01668376668988003,1.4350000070407989,-0.022799341364358426,859,True,Midline_40_2.csv,6.0
32,P01,40,-1.5,2,966.6051681612962,0.5666196076442702,-4,-0.024090832099318504,4.428157329559326,359.4271928071976,-0.04800000041723251,-0.14000000664964318,-0.002328416545816908,0.1330523677270321,0.016631545965879013,1.5400000079534948,-0.024156066900441482,885,True,Midline_40_2.csv,6.0
33,P01,40,-1.5,2,966.621892980116,0.5833091095581722,-4,-0.02542450837790966,4.5615553855896,359.4277765154838,-0.04800000041723251,0.0350000016624108,0.0005836466099342345,0.13340493307714496,0.01667561663464312,1.7150000162655488,-0.025424840426201988,912,True,Midline_40_2.csv,6.0
34,P01,40,-1.5,2,966.6385616541112,0.5999726520370814,-4,-0.026754897087812424,4.694760322570801,359.43010771274567,-0.046999998390674584,0.14000000664964318,0.002331205675954952,0.13321174658449308,0.01665146832306164,1.784999950323254,-0.026809316886996424,939,True,Midline_40_2.csv,6.0
35,P01,40,-1.5,2,966.6551675424955,0.6166029905873529,-4,-0.028078977018594745,4.827876091003418,359.43418461084366,-0.0430000014603138,0.2450000075623393,0.004076873559397059,0.13312239783044788,0.016640299728805985,1.7500000586733222,-0.028112272175166247,965,True,Midline_40_2.csv,6.0
36,P01,40,-1.5,2,966.671827160874,0.633270759020661,-4,-0.02939601801335812,4.961238384246826,359.44001948833466,-0.039000000804662704,0.3499999921768904,0.005834880958760289,0.13336871060982958,0.016671088826228697,1.715000020340085,-0.0293976747656374,992,True,Midline_40_2.csv,6.0
37,P01,40,-1.5,2,966.6884792329048,0.6499288681294502,-4,-0.030697021633386605,5.094349384307861,359.44642573595047,-0.037000000476837165,0.38499999791383743,0.006406282933372751,0.1331175681680179,0.016639696021002237,1.6800000146031382,-0.03077888133309377,1019,True,Midline_40_2.csv,6.0
38,P01,40,-1.5,2,966.7052330296983,0.6666847779005138,-4,-0.0319938063621521,5.228564262390137,359.45405954122543,-0.032999999821186066,0.4550000093877316,0.00763382783700819,0.1342211460132603,0.016777643251657537,1.610000003129244,-0.03205202291278453,1045,True,Midline_40_2.csv,6.0
39,P01,40,-1.5,2,966.7219469817779,0.6833999373955066,-4,-0.033267874270677567,5.362272262573242,359.46283453702927,-0.03099999949336052,0.5249999882653356,0.00877498311883961,0.13371403146629746,0.016714253933287182,1.6099999705329535,-0.03327322581131042,1072,True,Midline_40_2.csv,6.0
40,P01,40,-1.5,2,966.7385649443183,0.7000151832510255,-4,-0.034514039754867554,5.495188236236572,359.47213900089264,-0.028999999165534977,0.5600000265985727,0.009304538121032395,0.13292196684415106,0.016615245855518882,1.5749999973922968,-0.03454791272859487,1099,True,Midline_40_2.csv,6.0
41,P01,40,-1.5,2,966.7551931698916,0.7166467292169045,-4,-0.03573986515402794,5.628239631652832,359.48261719942093,-0.02800000086426735,0.6299999728798866,0.010478253843354357,0.1330571973894621,0.016632149673682758,1.610000003129244,-0.03577054823521291,1125,True,Midline_40_2.csv,6.0
42,P01,40,-1.5,2,966.7718995756236,0.7333473997249484,-4,-0.03694696351885796,5.761911869049072,359.49431401491165,-0.02800000086426735,0.6999999843537807,0.011696808025966891,0.13367780899898207,0.01670972612487276,1.6800000146031382,-0.03694713117919365,1152,True,Midline_40_2.csv,6.0
43,P01,40,-1.5,2,966.7885084825473,0.7499635511420593,-4,-0.03811965510249138,5.894777774810791,359.5071028470993,-0.02800000086426735,0.7699999958276749,0.012788858261946014,0.1328712553895457,0.016608906923693212,1.750000026077032,-0.038175545613074416,1179,True,Midline_40_2.csv,6.0
44,P01,40,-1.5,2,966.8051671953638,0.7666246787897535,-4,-0.03926624357700348,6.028057098388673,359.5210976302624,-0.027000000700354576,0.8400000073015691,0.01399484023115597,0.13328419151912385,0.01666052393989048,1.7850000318139791,-0.039283781005158495,1205,True,Midline_40_2.csv,6.0
45,P01,40,-1.5,2,966.8218337563817,0.7832867119991533,-4,-0.040380336344242096,6.161344051361084,359.53567638993263,-0.02500000037252903,0.875000013038516,0.014578751031136906,0.13329143601276885,0.016661429501596103,1.750000026077032,-0.04038452381952278,1232,True,Midline_40_2.csv,6.0
46,P01,40,-1.5,2,966.8385157119479,0.7999713842507391,-4,-0.041462060064077384,6.294821739196777,359.5514439344406,-0.024000000208616257,0.9450000245124102,0.015767586190511874,0.1334822076742057,0.016685275959275714,1.7850000318139791,-0.04151756269572683,1259,True,Midline_40_2.csv,6.0
47,P01,40,-1.5,2,966.8551717080796,0.8166234562814907,-4,-0.04250553995370865,6.4281067848205575,359.5683549642563,-0.024000000208616257,1.014999970793724,0.01691104407580015,0.13328902118155386,0.016661127647694233,1.8549999780952933,-0.04251972821878132,1285,True,Midline_40_2.csv,6.0
48,P01,40,-1.5,2,966.8718566821848,0.8333117507797851,-4,-0.04351077228784561,6.56153678894043,359.58703571558,-0.023000000044703484,1.1200000531971457,0.01868074843452938,0.13343391105172486,0.016679238881465608,1.925000054761768,-0.04351380641640416,1312,True,Midline_40_2.csv,6.0
49,P01,40,-1.5,2,966.8885682194333,0.8500235898819709,-4,-0.04447434470057488,6.695223331451416,359.60750699043274,-0.020999999716877937,1.2250000052154064,0.02047126344527399,0.13368988315505706,0.016711235394382132,1.9599999953061344,-0.04451362043707312,1339,True,Midline_40_2.csv,6.0
50,P01,40,-1.5,2,966.9052818696588,0.8667372401075681,-4,-0.04539026692509651,6.828927040100098,359.629735738039,-0.01899999938905239,1.3299999572336674,0.022228752619586064,0.13370678697356198,0.016713348371695247,1.994999935850501,-0.04542568868151493,1365,True,Midline_40_2.csv,6.0
51,P01,40,-1.5,2,966.9218907765824,0.8833313561902969,-4,-0.04624798148870468,6.961650848388673,359.6523821651936,-0.016000000759959217,1.3650000281631949,0.022646436583993117,0.13272636551937467,0.01659079568992183,1.925000054761768,-0.046250959340264734,1392,True,Midline_40_2.csv,6.0
52,P01,40,-1.5,2,966.9385036076068,0.8999562613704484,-4,-0.047054629772901535,7.094604015350343,359.6768127977848,-0.012000000104308128,1.4699999801814556,0.024430623231372458,0.13295577448025142,0.016619471810031428,1.88999998383224,-0.04711517041904233,1418,True,Midline_40_2.csv,6.0
53,P01,40,-1.5,2,966.9552392931668,0.9166931543460349,-4,-0.04781033471226692,7.22857666015625,359.70260295271873,-0.009999999776482582,1.5399999916553495,0.02579015525759991,0.1339748332329691,0.016746854154121138,1.88999998383224,-0.04782850199709959,1445,True,Midline_40_2.csv,6.0
54,P01,40,-1.5,2,966.9719487174377,0.9334028804710216,-4,-0.04850419238209725,7.362252712249756,359.72950556874275,-0.006000000052154064,1.610000003129244,0.02690265911351699,0.13367780899989154,0.016709726124986446,1.8200000049546363,-0.048504216139271215,1472,True,Midline_40_2.csv,6.0
55,P01,40,-1.5,2,966.9885262315564,0.9499782816121752,-4,-0.049129437655210495,7.494690418243407,359.75731775164604,-0.004000000189989804,1.6800000146031382,0.027812190369905124,0.1324390006102476,0.01655487507628095,1.8200000212527812,-0.049185564290493526,1498,True,Midline_40_2.csv,6.0
56,P01,40,-1.5,2,967.0051955092592,0.966648464876812,-4,-0.04969501867890358,7.6282196044921875,359.7865275293589,-0.002000000094994902,1.750000026077032,0.029209798250359038,0.13353050429759605,0.01669131303719951,1.8200000294018537,-0.049702050825906716,1525,True,Midline_40_2.csv,6.0
57,P01,40,-1.5,2,967.0218916519588,0.9833467205536408,-4,-0.0501927062869072,7.761797428131103,359.81633228063583,0.001000000047497451,1.7849999666213991,0.029804769398363837,0.1335788009218959,0.016697350115236986,1.7499999649589884,-0.0501966389600932,1552,True,Midline_40_2.csv,6.0
58,P01,40,-1.5,2,967.0385379887656,0.9999939629220762,-4,-0.05061938241124153,7.894899845123291,359.8471955358982,0.003000000026077032,1.8549999780952933,0.030863276120794193,0.13310307918163744,0.01663788489770468,1.7499999771825971,-0.0506778408335867,1578,True,Midline_40_2.csv,6.0
59,P01,40,-1.5,2,967.0551816088872,1.0166366774820972,-4,-0.05097468942403793,8.028125762939451,359.878670245409,0.004999999888241291,1.8900000490248203,0.03147469897004291,0.13322623557087354,0.01665327944635919,1.7150000529363751,-0.05097842540104229,1605,True,Midline_40_2.csv,6.0
60,P01,40,-1.5,2,967.071824927155,1.0332818068733332,-4,-0.05125666782259941,8.161284446716309,359.9101289659738,0.006000000052154064,1.8900000490248203,0.03145872486135625,0.13315862029776326,0.016644827537220408,1.680000047199428,-0.05127230870198469,1632,True,Midline_40_2.csv,6.0
61,P01,40,-1.5,2,967.088610116754,1.0500660909106043,-4,-0.051467400044202805,8.295633316040039,359.9424567222595,0.006000000052154064,1.9249999895691872,0.03232775972795158,0.13434913206492638,0.016793641508115797,1.714999987743795,-0.051504695125363466,1659,True,Midline_40_2.csv,6.0
62,P01,40,-1.5,2,967.1052147977232,1.0666677533407665,-4,-0.05160069838166237,8.428359985351562,359.97439400292933,0.0070000002160668364,1.9249999895691872,0.031937281530044034,0.13272636551937467,0.01659079568992183,1.679999982006848,-0.05160581030820113,1685,True,Midline_40_2.csv,6.0
63,P01,40,-1.5,2,967.121831854702,1.0832857158812883,-4,-0.05166014656424522,8.561381340026855,0.0064021749421954155,0.0070000002160668364,1.9249999895691872,0.032008171916983096,0.1330209749212372,0.01662762186515465,1.679999982006848,-0.05167636271428658,1712,True,Midline_40_2.csv,6.0
64,P01,40,-1.5,2,967.1386674539017,1.1001204095191497,-4,-0.051645167171955116,8.695450782775879,0.03866253420710564,0.0070000002160668364,1.9249999895691872,0.03226035575312259,0.1340690116485348,0.01675862645606685,1.679999982006848,-0.05169491013070277,1739,True,Midline_40_2.csv,6.0
65,P01,40,-1.5,2,967.1551785601628,1.1166248749948409,-4,-0.05155565589666367,8.828100204467773,0.07058122009038925,0.0070000002160668364,1.9249999895691872,0.03191868733022705,0.13264909092231392,0.01658113636528924,1.679999982006848,-0.05155678711474821,1765,True,Midline_40_2.csv,6.0
66,P01,40,-1.5,2,967.1718357637101,1.1332808711262032,-4,-0.05139155685901642,8.961312294006348,0.10263530164957048,0.0070000002160668364,1.9249999895691872,0.03205407634798645,0.1332117465835836,0.01665146832294795,1.679999982006848,-0.05141311107667481,1792,True,Midline_40_2.csv,6.0
67,P01,40,-1.5,2,967.1885098710753,1.149963128546574,-4,-0.05115271359682083,9.094644546508787,0.13471844792366028,0.0070000002160668364,1.9249999895691872,0.0320831297854467,0.1333324881425142,0.016666561017814274,1.679999982006848,-0.05118448044329713,1818,True,Midline_40_2.csv,6.0
68,P01,40,-1.5,2,967.2052621585997,1.1667151142170271,-4,-0.050837259739637375,9.22880744934082,0.1664145141839981,0.0070000002160668364,1.8900000490248203,0.031696054474809526,0.1341631900641005,0.016770398758012558,1.645000041462481,-0.050845651391661986,1845,True,Midline_40_2.csv,6.0
69,P01,40,-1.5,2,967.2218725747923,1.183327341533527,-4,-0.05045122653245926,9.361717224121094,0.19781449437141416,0.0070000002160668364,1.8900000490248203,0.03139996296204342,0.13290989268807607,0.01661373658600951,1.645000041462481,-0.05046570311305198,1872,True,Midline_40_2.csv,6.0
70,P01,40,-1.5,2,967.2385131763755,1.1999603967689154,-4,-0.04999182000756264,9.494780540466307,0.2275044918060303,0.0070000002160668364,1.7849999666213991,0.02969000303998015,0.13306444188310707,0.016633055235388383,1.5399999590590598,-0.050024720105684345,1898,True,Midline_40_2.csv,6.0
71,P01,40,-1.5,2,967.2551788318317,1.2166339004262454,-4,-0.049462147057056434,9.628174781799316,0.25551751255989075,0.0070000002160668364,1.6800000146031382,0.02801300773147855,0.133395273752285,0.016674409219035624,1.4350000070407989,-0.04946242571027019,1925,True,Midline_40_2.csv,6.0
72,P01,40,-1.5,2,967.2719256859856,1.233376830479756,-4,-0.04886484518647194,9.762109756469727,0.2818861901760101,0.0070000002160668364,1.575000062584877,0.026368689622569226,0.13393619593534822,0.016742024491918528,1.3300000550225377,-0.048873908650757775,1952,True,Midline_40_2.csv,6.0
73,P01,40,-1.5,2,967.2885182927988,1.2499730595397978,-4,-0.04821201041340828,9.894803047180176,0.3062689006328583,0.0070000002160668364,1.4699999801814556,0.024382700907392637,0.13269497271357975,0.016586871589197468,1.2249999726191163,-0.04824237794658224,1978,True,Midline_40_2.csv,6.0
74,P01,40,-1.5,2,967.3051637240441,1.26661758522323,-4,-0.04749981313943863,10.028037071228027,0.3290022611618042,0.0070000002160668364,1.3650000281631949,0.022733375035628087,0.1332358948957335,0.016654486861966692,1.1200000206008556,-0.04749991161204989,2005,True,Midline_40_2.csv,6.0
75,P01,40,-1.5,2,967.3218474907338,1.2833022574748156,-4,-0.04673340916633606,10.161504745483398,0.3500238358974457,0.0070000002160668364,1.2599999457597733,0.021021545124317552,0.13347013351904025,0.01668376668988003,1.0149999381974342,-0.04676328259319317,2032,True,Midline_40_2.csv,6.0
76,P01,40,-1.5,2,967.3385279370308,1.2999845148951863,-4,-0.0459185391664505,10.29489040374756,0.36928173899650574,0.0070000002160668364,1.1549999937415123,0.019257896619996544,0.1333880292595495,0.01667350365744369,0.909999986179173,-0.045949034343276615,2058,True,Midline_40_2.csv,6.0
77,P01,40,-1.5,2,967.3552418891104,1.3166972595590778,-4,-0.04505632817745209,10.428664207458496,0.3874252140522003,0.0070000002160668364,1.0849999822676182,0.01814348051954241,0.13377681707697775,0.01672210213462222,0.8399999747052789,-0.045058151748611316,2085,True,Midline_40_2.csv,6.0
78,P01,40,-1.5,2,967.3718987908037,1.3333544631060477,-4,-0.044155284762382514,10.56191635131836,0.4037489891052246,0.0070000002160668364,0.9800000302493572,0.016323764163178614,0.13325521354545344,0.01665690169318168,0.7350000226870179,-0.04417699075144122,2112,True,Midline_40_2.csv,6.0
79,P01,40,-1.5,2,967.3885058866038,1.3499618607602315,-4,-0.04321962967514992,10.694692611694336,0.4194335639476776,0.0070000002160668364,0.9450000245124102,0.015684577876224397,0.1327794918042855,0.016597436475535687,0.7000000169500709,-0.043240738137623434,2138,True,Midline_40_2.csv,6.0
80,P01,40,-1.5,2,967.4051479974561,1.3666024623430528,-4,-0.04224454984068871,10.827888488769533,0.4340022802352905,0.0070000002160668364,0.875000013038516,0.014568714388948991,0.13319967242841813,0.016649959053552266,0.6300000054761767,-0.042247454287396666,2165,True,Midline_40_2.csv,6.0
81,P01,40,-1.5,2,967.4219141702596,1.3833644091919268,-4,-0.04122892767190933,10.961965560913086,0.4480808675289154,0.0070000002160668364,0.8400000073015691,0.014078514131859312,0.13408108580460976,0.01676013572557622,0.5949999997392298,-0.04125478839672567,2192,True,Midline_40_2.csv,6.0
82,P01,40,-1.5,2,967.4386012573423,1.40005028885912,-4,-0.04018557071685791,11.095376014709473,0.4620894193649292,0.0070000002160668364,0.8400000073015691,0.0140085323239775,0.13341459240200493,0.016676824050250616,0.5949999997392298,-0.040230902856235054,2218,True,Midline_40_2.csv,6.0
83,P01,40,-1.5,2,967.4552020142106,1.4166410845490418,-4,-0.03911473602056503,11.228148460388184,0.4754500687122345,0.0070000002160668364,0.8050000015646219,0.013360693396474978,0.13277707697398,0.0165971346217475,0.5599999940022826,-0.03911639678171816,2245,True,Midline_40_2.csv,6.0
84,P01,40,-1.5,2,967.4718616325888,1.4333118715213686,-4,-0.03800779208540917,11.361541748046875,0.4888732433319092,0.0070000002160668364,0.8050000015646219,0.013423142439804305,0.13339768858349998,0.016674711072937498,0.5599999940022826,-0.03806086958476245,2272,True,Midline_40_2.csv,6.0
85,P01,40,-1.5,2,967.4885668309053,1.4500173716917288,-4,-0.036867514252662666,11.49517822265625,0.5023210048675537,0.0070000002160668364,0.8050000015646219,0.013447684670977796,0.13364158653257618,0.016705198316572027,0.5599999940022826,-0.0369016329021106,2298,True,Midline_40_2.csv,6.0
86,P01,40,-1.5,2,967.5052004898483,1.4666534454660225,-4,-0.03570067882537842,11.628266334533693,0.5157135128974915,0.0070000002160668364,0.8050000015646219,0.013392525399118343,0.13309341985677747,0.016636677482097184,0.5599999940022826,-0.03570257145267571,2325,True,Midline_40_2.csv,6.0
87,P01,40,-1.5,2,967.5218764083372,1.4833317787857825,-4,-0.034499648958444595,11.761696815490724,0.5291405916213989,0.0070000002160668364,0.8050000015646219,0.01342703031797648,0.13343632588203036,0.0166795407352538,0.5599999940022826,-0.03455638202403809,2352,True,Midline_40_2.csv,6.0
88,P01,40,-1.5,2,967.5385746640139,1.500027317777608,-4,-0.03326621279120445,11.89525032043457,0.5425800085067749,0.0070000002160668364,0.8050000015646219,0.013439422929850486,0.13355948227308545,0.01669493528413568,0.5599999940022826,-0.03330154110264443,2378,True,Midline_40_2.csv,6.0
89,P01,40,-1.5,2,967.5552297545836,1.5166812009317712,-4,-0.03200467303395271,12.028463363647461,0.555985152721405,0.0070000002160668364,0.8050000015646219,0.013405161003200794,0.13321899107722854,0.016652373884653567,0.5599999940022826,-0.032006038325373486,2405,True,Midline_40_2.csv,6.0
90,P01,40,-1.5,2,967.5718748839747,1.533329348861912,-4,-0.030712153762578964,12.161656379699707,0.5693883895874023,0.0070000002160668364,0.8050000015646219,0.013403217064160464,0.13319967242841813,0.016649959053552266,0.5599999940022826,-0.030786954880741894,2432,True,Midline_40_2.csv,6.0
91,P01,40,-1.5,2,967.588555330272,1.5500119081361845,-4,-0.029386604204773906,12.295038223266602,0.5822269916534424,0.0070000002160668364,0.7699999958276749,0.012838597746576823,0.13338802925864002,0.016673503657330002,0.5249999882653356,-0.02941094820190765,2458,True,Midline_40_2.csv,6.0
92,P01,40,-1.5,2,967.6051926114618,1.566647378202788,-4,-0.028033573180437088,12.428182601928713,0.5944603085517883,0.0070000002160668364,0.7349999900907278,0.012233282487157774,0.13315137580502778,0.016643921975628473,0.4899999825283885,-0.028042346930186268,2485,True,Midline_40_2.csv,6.0
93,P01,40,-1.5,2,967.6218567576483,1.5833109206815834,-4,-0.026650436222553253,12.561488151550293,0.604958713054657,0.0070000002160668364,0.6299999728798866,0.010498411645624012,0.13331316949279426,0.016664146186599282,0.3849999653175473,-0.02676172570084264,2512,True,Midline_40_2.csv,6.0
