,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
59,P01,40,-1.5,3,841.5006427978717,0.9999800776429312,-4,-0.03727737069129944,7.999715805053711,0.018078576773405075,-0.0130000002682209,1.2950000166893003,0.021483517092105688,0.1327167061945147,0.016589588274314337,1.750000026077032,-0.03734321386250796,1599,True,Midline_40_3.csv,6.0
60,P01,40,-1.5,3,841.5172966810259,1.0166333570892905,-4,-0.0372353345155716,8.1329345703125,0.039643403142690666,-0.0130000002682209,1.2950000166893003,0.02156482445854284,0.13321899107722854,0.016652373884653567,1.750000026077032,-0.037237410010483946,1626,True,Midline_40_3.csv,6.0
61,P01,40,-1.5,3,841.5340329702938,1.0333488184382986,-4,-0.037142854183912284,8.266595840454103,0.06069499626755714,-0.0130000002682209,1.2599999457597733,0.021051591659843667,0.13366090518138662,0.016707613147673328,1.7149999551475048,-0.0371559863968647,1653,True,Midline_40_3.csv,6.0
62,P01,40,-1.5,3,841.5506898719867,1.0500196054106254,-4,-0.03700151294469834,8.400022506713867,0.08170969784259796,-0.0130000002682209,1.2599999457597733,0.021014699078261,0.1334266665580799,0.016678333319759986,1.7149999551475048,-0.03707915262114821,1679,True,Midline_40_3.csv,6.0
63,P01,40,-1.5,3,841.5673467736798,1.0666792237888103,-4,-0.036811444908380515,8.533299446105957,0.1027008220553398,-0.0130000002682209,1.2599999457597733,0.020991118252891443,0.13327694702547888,0.01665961837818486,1.7149999551475048,-0.03681688674841303,1706,True,Midline_40_3.csv,6.0
64,P01,40,-1.5,3,841.5842919458438,1.083356047839061,-4,-0.03657228127121925,8.666726112365723,0.12371551990509032,-0.0130000002682209,1.2599999457597733,0.021014699078261,0.1334266665580799,0.016678333319759986,1.7149999551475048,-0.03658547738082818,1733,True,Midline_40_3.csv,6.0
65,P01,40,-1.5,3,841.6007342294168,1.1000706036263637,-4,-0.036283563822507865,8.800436973571777,0.14419011771678925,-0.0130000002682209,1.2250000052154064,0.020474591384556318,0.13371161663599196,0.016713952079499,1.6800000146031382,-0.03635726987021372,1760,True,Midline_40_3.csv,6.0
66,P01,40,-1.5,3,841.6173144602202,1.1166508344298336,-4,-0.03594975173473358,8.933080673217773,0.16450126469135284,-0.0130000002682209,1.2250000052154064,0.020311152591893943,0.13264426125988393,0.01658053265748549,1.6800000146031382,-0.03595091476549071,1786,True,Midline_40_3.csv,6.0
67,P01,40,-1.5,3,841.633937554277,1.133275135902181,-4,-0.03556790575385094,9.06607723236084,0.18486641347408292,-0.0130000002682209,1.2250000052154064,0.020365139161359826,0.1329968266099968,0.0166246033262496,1.6800000146031382,-0.03561124950579507,1813,True,Midline_40_3.csv,6.0
68,P01,40,-1.5,3,841.6506481859637,1.149986673150579,-4,-0.03513653576374054,9.1997709274292,0.20416858792304995,-0.0130000002682209,1.1549999937415123,0.01930217405843385,0.13369471281748702,0.016711839102185874,1.610000003129244,-0.03518768542473929,1839,True,Midline_40_3.csv,6.0
69,P01,40,-1.5,3,841.667388701186,1.1666963992754518,-4,-0.03466018661856651,9.333447456359863,0.22288347780704496,-0.0130000002682209,1.1200000531971457,0.018714894148767224,0.13367780899898207,0.01670972612487276,1.5750000625848772,-0.034664252659172085,1866,True,Midline_40_3.csv,6.0
70,P01,40,-1.5,3,841.6840271897915,1.1833560176536366,-4,-0.034141801297664635,9.46670627593994,0.2403738498687744,-0.0130000002682209,1.0499999765306711,0.017490380280094232,0.13326004320788346,0.016657505400985432,1.504999985918403,-0.03416476627784916,1893,True,Midline_40_3.csv,6.0
71,P01,40,-1.5,3,841.7006934489556,1.2000153341779196,-4,-0.03358277678489685,9.599955558776855,0.25611409544944763,-0.0130000002682209,0.9450000245124102,0.015740202004360722,0.13325038388211394,0.016656297985264246,1.4000000339001415,-0.0336397020248012,1919,True,Midline_40_3.csv,6.0
72,P01,40,-1.5,3,841.7173412950317,1.2166665006470794,-4,-0.03298717737197876,9.733197212219238,0.2701046466827393,-0.0130000002682209,0.8400000073015691,0.01399052975749524,0.13324313938937848,0.01665539242367231,1.2950000166893003,-0.032987544524579984,1946,True,Midline_40_3.csv,6.0
73,P01,40,-1.5,3,841.7340833195235,1.2334193918791243,-4,-0.032355375587940216,9.867216110229492,0.28241780400276184,-0.0130000002682209,0.7349999900907278,0.012313153027012738,0.13402071502605395,0.016752589378256744,1.1899999994784594,-0.03236700748661274,1973,True,Midline_40_3.csv,6.0
74,P01,40,-1.5,3,841.7506943394244,1.2500313173417226,-4,-0.031700309365987785,10.000112533569336,0.2928835153579712,-0.0130000002682209,0.6299999728798866,0.0104657027588696,0.1328978185320011,0.016612227316500142,1.0849999822676182,-0.03176259173620904,1999,True,Midline_40_3.csv,6.0
75,P01,40,-1.5,3,841.7673077741565,1.2666459594894377,-4,-0.03102083131670952,10.133034706115724,0.301606684923172,-0.0130000002682209,0.5249999882653356,0.008723162352408333,0.13292438167445653,0.016615547709307066,0.9799999976530672,-0.031021111769555867,2026,True,Midline_40_3.csv,6.0
76,P01,40,-1.5,3,841.7839864093303,1.2833194631468814,-4,-0.03031872771680355,10.26641082763672,0.3080255389213562,-0.0130000002682209,0.38499999791383743,0.006418834018325814,0.13337836993468954,0.01667229624183619,0.8400000073015691,-0.030371993840384005,2053,True,Midline_40_3.csv,6.0
77,P01,40,-1.5,3,841.8007070021954,1.3000255670250451,-4,-0.02960038371384144,10.400029182434082,0.31328681111335754,-0.0130000002682209,0.3149999864399433,0.005261281487421777,0.13361985305164126,0.016702481631455157,0.7699999958276749,-0.02965383875704381,2079,True,Midline_40_3.csv,6.0
78,P01,40,-1.5,3,841.817278177382,1.3166154571532616,-4,-0.02887456305325032,10.532770156860352,0.3167713284492493,-0.0130000002682209,0.21000000182539225,0.0034845108503840324,0.13274326933697012,0.01659290866712126,0.6650000112131238,-0.028879271985442267,2106,True,Midline_40_3.csv,6.0
79,P01,40,-1.5,3,841.8339127418867,1.3332512290736531,-4,-0.02813874557614326,10.66585922241211,0.31793591380119324,-0.0130000002682209,0.07000000332482159,0.0011645463492866526,0.13309100502556248,0.01663637562819531,0.5250000127125531,-0.028247350419559294,2133,True,Midline_40_3.csv,6.0
80,P01,40,-1.5,3,841.8506463144696,1.349978160870705,-4,-0.02739628404378891,10.799657821655273,0.3161797821521759,-0.0130000002682209,-0.10500000091269612,-0.0017561376859972534,0.13380096538912767,0.01672512067364096,0.35000000847503543,-0.027426325206601317,2159,True,Midline_40_3.csv,6.0
81,P01,40,-1.5,3,841.8672992920621,1.3666362699793808,-4,-0.026660788804292682,10.932937622070312,0.3126811385154724,-0.0130000002682209,-0.21000000182539225,-0.003498646668469048,0.13328177668790886,0.01666022208598861,0.2450000075623393,-0.02666509269346557,2186,True,Midline_40_3.csv,6.0
82,P01,40,-1.5,3,841.8839818513362,1.3833152070069443,-4,-0.02593262866139412,11.066364288330078,0.3062598705291748,-0.0130000002682209,-0.38499999791383743,-0.0064212745070654715,0.13342908138929488,0.01667863517366186,0.07000001147389412,-0.026017082843897883,2213,True,Midline_40_3.csv,6.0
83,P01,40,-1.5,3,841.9006432808378,1.3999820698786607,-4,-0.025219911709427837,11.199699401855467,0.2975096106529236,-0.0130000002682209,-0.5249999882653356,-0.008750261285365877,0.13333731780494418,0.016667164725618022,-0.06999997887760401,-0.025248438297305442,2239,True,Midline_40_3.csv,6.0
84,P01,40,-1.5,3,841.917346969885,1.4166842496561003,-4,-0.024526091292500496,11.333317756652832,0.28581786155700684,-0.0130000002682209,-0.6999999843537807,-0.01169173688068792,0.13361985305164126,0.016702481631455157,-0.2449999749660492,-0.02452711395477806,2266,True,Midline_40_3.csv,6.0
85,P01,40,-1.5,3,841.9339721769189,1.4333115696674668,-4,-0.023862523958086967,11.466337203979492,0.27126872539520264,-0.0130000002682209,-0.875000013038516,-0.014549169348809834,0.1330209749212372,0.01662762186515465,-0.4200000036507845,-0.023968058715722437,2293,True,Midline_40_3.csv,6.0
86,P01,40,-1.5,3,841.9507522350017,1.4500913258963235,-4,-0.023227006196975708,11.600566864013672,0.2536509335041046,-0.0130000002682209,-1.0499999765306711,-0.017617792806720548,0.13423080533721074,0.016778850667151346,-0.5949999671429396,-0.023308074185091742,2319,True,Midline_40_3.csv,6.0
87,P01,40,-1.5,3,841.9673303528281,1.466667632599183,-4,-0.022639956325292587,11.733171463012695,0.23334570229053495,-0.0130000002682209,-1.2250000052154064,-0.020305236255392024,0.13260562396044406,0.016575702995055508,-0.7699999958276749,-0.02264537375007525,2346,True,Midline_40_3.csv,6.0
88,P01,40,-1.5,3,841.9839951027224,1.4833305713701748,-4,-0.02209704928100109,11.866476058959961,0.2106003761291504,-0.0130000002682209,-1.3650000281631949,-0.022745323922425124,0.13330592500005878,0.016663240625007347,-0.9100000187754632,-0.02220958094106826,2373,True,Midline_40_3.csv,6.0
89,P01,40,-1.5,3,842.0007184122726,1.500057503167227,-4,-0.02160554379224777,12.00019359588623,0.1848595142364502,-0.014000000432133676,-1.5399999916553495,-0.025740880627975464,0.13371886112963693,0.016714857641204617,-1.049999976530671,-0.021653743786144743,2399,True,Midline_40_3.csv,6.0
90,P01,40,-1.5,3,842.0174045937938,1.51670595295127,-4,-0.021175757050514218,12.133401870727539,0.1568855494260788,-0.014999999664723871,-1.6800000146031382,-0.02797395991115669,0.1332093317523686,0.016651166469046075,-1.1550000263378026,-0.02117934699777804,2426,True,Midline_40_3.csv,6.0
91,P01,40,-1.5,3,842.0339890505518,1.5333284433002063,-4,-0.020811628550291058,12.26638412475586,0.12721386551856995,-0.016000000759959217,-1.7849999666213991,-0.02967168352722092,0.13298233762270684,0.016622792202838355,-1.2249999400228264,-0.02095532924349744,2453,True,Midline_40_3.csv,6.0
92,P01,40,-1.5,3,842.0506957581379,1.5500339434706802,-4,-0.02051490917801857,12.400022506713867,0.0956416204571724,-0.017000000923871994,-1.8900000490248203,-0.03157225513340113,0.1336391717013612,0.01670489646267015,-1.2950000166893003,-0.02054699679897938,2479,True,Midline_40_3.csv,6.0
