,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
31,P01,80,0.15,0,895.4981398253655,0.5333441397028764,-6,0.0,4.2667622566223145,0.0,0.014000000432133676,-0.0,-0.0,0.13327453219426388,0.016659316524282985,-0.4900000151246786,-0.00042902748821038733,853,True,Midline_80_0.csv,6.5
32,P01,80,0.15,0,895.5148024622825,0.5500061729121626,-6,0.0,4.40005350112915,0.0,0.014000000432133676,-0.0,-0.0,0.13329143601276885,0.016661429501596103,-0.4900000151246786,0.0013219286926684506,880,True,Midline_80_0.csv,6.5
33,P01,80,0.15,0,895.5316175354171,0.5667539326279893,-6,0.0,4.5339460372924805,0.0,0.014000000432133676,-0.0,-0.0,0.13389272897347834,0.016736591121684796,-0.4900000151246786,0.002471593217053148,907,True,Midline_80_0.csv,6.5
34,P01,80,0.15,0,895.5481494695973,0.5833495579802275,-6,0.0,4.66679573059082,0.0,0.014000000432133676,-0.0,-0.0,0.13284952190861074,0.016606190238576346,-0.4900000151246786,-0.0003374623820056044,933,True,Midline_80_0.csv,6.5
35,P01,80,0.15,0,895.5648540642061,0.6000469080954645,-6,0.0,4.80034065246582,0.022786114364862442,0.014000000432133676,1.3650000281631949,0.022786114949365385,0.133544993284886,0.01669312416061075,0.8750000130385163,0.0011598164307091707,960,True,Midline_80_0.csv,6.5
36,P01,80,0.15,0,895.5814714230388,0.6166609465353758,-6,5.28620948898606e-05,4.933262825012207,0.045465923845767975,0.014000000432133676,1.3650000281631949,0.022679811060721675,0.13292196684415106,0.016615245855518882,0.8750000130385163,-0.0017225297403629539,986,True,Midline_80_0.csv,6.5
37,P01,80,0.15,0,895.5982173716313,0.6334144414752245,-6,0.0001591483160154894,5.067203998565674,0.06831961125135423,0.02199999988079071,1.3650000281631949,0.022853687963991624,0.1339410255968687,0.01674262819960859,0.59500003233552,0.0006407697357285903,1013,True,Midline_80_0.csv,6.5
38,P01,80,0.15,0,895.6149527553374,0.6501495233274001,-6,0.00031880513415671885,5.201098918914795,0.0911654680967331,0.032000001519918435,1.3650000281631949,0.022845859383040186,0.13389514380469336,0.01673689297558667,0.24499997496604944,0.0006155751358960731,1040,True,Midline_80_0.csv,6.5
39,P01,80,0.15,0,895.6314946506961,0.6666902112706339,-6,0.0005293493159115313,5.33342170715332,0.11316419392824173,0.03999999910593033,1.3299999572336674,0.02199871279128878,0.13232308871374698,0.016540386089218373,-0.07000001147389412,0.0018336321381729336,1066,True,Midline_80_0.csv,6.5
40,P01,80,0.15,0,895.6481560801977,0.683349225941015,-6,0.0007925493991933763,5.466681480407715,0.13473567366600034,0.045000001788139336,1.2950000166893003,0.02157146977213101,0.13326004320697393,0.01665750540087174,-0.2800000458955767,0.0007930046213353579,1093,True,Midline_80_0.csv,6.5
41,P01,80,0.15,0,895.6648552414363,0.7000526131340621,-6,0.0011070225154981015,5.600409507751465,0.15579792857170105,0.045000001788139336,1.2599999457597733,0.0210622410649001,0.1337285204544969,0.016716065056812113,-0.31500011682510376,0.0017389322123583287,1120,True,Midline_80_0.csv,6.5
42,P01,80,0.15,0,895.6815933418276,0.7167870912785475,-6,0.0014710029354318974,5.734265327453612,0.1757090836763382,0.045000001788139336,1.1900000646710396,0.019911156424871672,0.13385650650616301,0.016732063313270373,-0.38499999791383743,0.002878407854610222,1146,True,Midline_80_0.csv,6.5
43,P01,80,0.15,0,895.6980878461246,0.7332897456307137,-6,0.0018759239464998245,5.866302967071532,0.1941944360733032,0.045000001788139336,1.1200000531971457,0.0184853402870234,0.1320381386358349,0.016504767329479364,-0.4550000093877313,0.0019494702591157753,1173,True,Midline_80_0.csv,6.5
44,P01,80,0.15,0,895.7148353039863,0.7500251293369047,-6,0.0023296072613447905,6.0001587867736825,0.21234874427318573,0.045000001788139336,1.0849999822676182,0.01815428839819902,0.13385650650616301,0.016732063313270373,-0.4900000803172588,0.002893867652451229,1200,True,Midline_80_0.csv,6.5
45,P01,80,0.15,0,895.7315226929231,0.7667128201273954,-6,0.00282442313618958,6.133668899536133,0.2292879819869995,0.045000001788139336,1.014999970793724,0.01693923119176911,0.1335111856487856,0.0166888982060982,-0.560000091791153,0.003324039442961393,1226,True,Midline_80_0.csv,6.5
46,P01,80,0.15,0,895.7481623889441,0.7833558365413182,-6,0.0033572418615221977,6.266811847686768,0.245598167181015,0.045000001788139336,0.9800000302493572,0.016310156589084943,0.1331441313113828,0.01664301641392285,-0.5950000323355198,0.003360440102304968,1253,True,Midline_80_0.csv,6.5
47,P01,80,0.15,0,895.7648446463644,0.8000154549195031,-6,0.0039282930083572865,6.400032043457031,0.2619177997112274,0.045000001788139336,0.9800000302493572,0.016319622727517073,0.13322140590844356,0.016652675738555445,-0.5950000323355198,0.0043939503888916565,1280,True,Midline_80_0.csv,6.5
48,P01,80,0.15,0,895.7815504483888,0.8167272940216892,-6,0.004539607558399439,6.533759117126465,0.2777144908905029,0.045000001788139336,0.9450000245124102,0.01579668188843849,0.1337285204544969,0.016716065056812113,-0.6300000380724669,0.004853767603215839,1306,True,Midline_80_0.csv,6.5
49,P01,80,0.15,0,895.7981886351404,0.8333754419518299,-6,0.005185146350413561,6.666940212249756,0.29344671964645386,0.045000001788139336,0.9450000245124102,0.015732214950124827,0.13318276860991318,0.016647846076239148,-0.6300000380724669,0.005187124793129857,1333,True,Midline_80_0.csv,6.5
50,P01,80,0.15,0,895.8148751185154,0.8500685661125544,-6,0.00586922001093626,6.8005051612854,0.3086399435997009,0.045000001788139336,0.9100000187754632,0.015193215483084275,0.13356672676582093,0.016695840845727616,-0.6650000438094138,0.006088823651588356,1360,True,Midline_80_0.csv,6.5
51,P01,80,0.15,0,895.8315745816078,0.8667628976887727,-6,0.006588698364794254,6.934067726135254,0.3238328695297241,0.045000001788139336,0.9100000187754632,0.015192940796027904,0.13356431193460594,0.01669553899182574,-0.6650000438094138,0.006857576831568863,1386,True,Midline_80_0.csv,6.5
52,P01,80,0.15,0,895.8483537341289,0.8835009980799668,-6,0.0073455311357975015,7.067972660064697,0.3390647768974304,0.045000001788139336,0.9100000187754632,0.015231946357205197,0.13390721795985885,0.016738402244982353,-0.6650000438094138,0.007385171914761791,1413,True,Midline_80_0.csv,6.5
53,P01,80,0.15,0,895.8648663496597,0.9000646269191748,-6,0.0081293024122715,7.200414180755615,0.3541302978992462,0.045000001788139336,0.9100000187754632,0.015065486004353859,0.1324438302726776,0.0165554787840847,-0.6650000438094138,0.00833416900061015,1440,True,Midline_80_0.csv,6.5
54,P01,80,0.15,0,895.8815839239859,0.9167764660213606,-6,0.008956062607467175,7.334176540374756,0.3693460524082184,0.045000001788139336,0.9100000187754632,0.015215739821293026,0.13376474292181229,0.01672059286522654,-0.6650000438094138,0.009152323964177991,1466,True,Midline_80_0.csv,6.5
55,P01,80,0.15,0,895.898118876705,0.9333162484028891,-6,0.009809005074203014,7.466489791870117,0.3843969702720642,0.045000001788139336,0.9100000187754632,0.015050927590573013,0.13231584422010198,0.01653948052751275,-0.6650000438094138,0.009845226984423215,1493,True,Midline_80_0.csv,6.5
56,P01,80,0.15,0,895.9147972100247,0.9499933743070414,-6,0.010704075917601584,7.59990119934082,0.3995729088783264,0.045000001788139336,0.9100000187754632,0.015175910198843156,0.13341459240200493,0.016676824050250616,-0.6650000438094138,0.010986382693955651,1520,True,Midline_80_0.csv,6.5
57,P01,80,0.15,0,895.9315392345164,0.9667317765520238,-6,0.011637801304459572,7.73378849029541,0.4148029386997223,0.045000001788139336,0.9100000187754632,0.015230023548017496,0.13389031414317287,0.01673628926789661,-0.6650000438094138,0.011718408831359066,1546,True,Midline_80_0.csv,6.5
58,P01,80,0.15,0,895.9481940232324,0.9833699633036304,-6,0.012601293623447418,7.866871356964111,0.4299415051937103,0.045000001788139336,0.9100000187754632,0.015138552759900644,0.1330861753631325,0.016635771920391562,-0.6650000438094138,0.012614968601839966,1573,True,Midline_80_0.csv,6.5
59,P01,80,0.15,0,895.9648400581855,1.0000316946591283,-6,0.013601779006421566,8.000197410583496,0.4451078176498413,0.045000001788139336,0.9100000187754632,0.015166296152077019,0.1333300733112992,0.0166662591639124,-0.6650000438094138,0.013795430754125908,1600,True,Midline_80_0.csv,6.5
60,P01,80,0.15,0,895.9815811771155,1.0167737191509332,-6,0.014642301946878431,8.134134292602539,0.46034359931945795,0.045000001788139336,0.9100000187754632,0.015235791975994416,0.1339410255968687,0.01674262819960859,-0.6650000438094138,0.014728688061086487,1626,True,Midline_80_0.csv,6.5
61,P01,80,0.15,0,895.9981547671332,1.0333518369772037,-6,0.015707867220044136,8.266755104064941,0.4754296243190765,0.045000001788139336,0.9100000187754632,0.01508608753306454,0.1326249426092545,0.016578117826156813,-0.6650000438094138,0.015729702192360463,1653,True,Midline_80_0.csv,6.5
62,P01,80,0.15,0,896.0147832945603,1.0499821755274752,-6,0.016811838373541832,8.399795532226562,0.4905635118484497,0.045000001788139336,0.9100000187754632,0.015133883080045762,0.13304512323338713,0.01663064040417339,-0.6650000438094138,0.016951470233780682,1679,True,Midline_80_0.csv,6.5
63,P01,80,0.15,0,896.0314628352955,1.0666629236783365,-6,0.017954381182789803,8.533236503601074,0.5051591396331787,0.045000001788139336,0.875000013038516,0.014595654849595309,0.13344598520779982,0.016680748150974978,-0.700000049546361,0.017963428273535063,1706,True,Midline_80_0.csv,6.5
64,P01,80,0.15,0,896.0481822207453,1.0833795924429523,-6,0.01913338713347912,8.666957855224611,0.5192003846168518,0.045000001788139336,0.8400000073015691,0.0140412412124959,0.1337261056232819,0.016715763202910242,-0.7350000552833079,0.01914811242505485,1733,True,Midline_80_0.csv,6.5
65,P01,80,0.15,0,896.0648608559187,1.1000600387399118,-6,0.020342670381069183,8.800403594970703,0.5320450067520142,0.045000001788139336,0.7699999958276749,0.012844640861572056,0.1334508148693203,0.016681351858665042,-0.8050000667572021,0.02047764365540225,1760,True,Midline_80_0.csv,6.5
66,P01,80,0.15,0,896.0815651486736,1.1167477295305162,-6,0.021582406014204025,8.933906555175781,0.5425588488578796,0.045000001788139336,0.6299999728798866,0.010513815249287059,0.13350877081757062,0.016688596352196328,-0.9450000897049904,0.021611191622226158,1786,True,Midline_80_0.csv,6.5
67,P01,80,0.15,0,896.0982437838472,1.1334320999282,-6,0.022846320644021038,9.067375183105467,0.5513181686401367,0.045000001788139336,0.5249999882653356,0.008759294262998495,0.13347496318147026,0.016684370397683782,-1.0500000743195417,0.02285092127040005,1813,True,Midline_80_0.csv,6.5
68,P01,80,0.15,0,896.1149604526117,1.1501605409946478,-6,0.02413400821387768,9.201193809509276,0.5583440065383911,0.045000001788139336,0.4200000036507845,0.007025818530340156,0.1338251137003681,0.016728139212546008,-1.1550000589340923,0.024192556222416603,1840,True,Midline_80_0.csv,6.5
69,P01,80,0.15,0,896.1315017442627,1.1667024363533756,-6,0.02542358636856079,9.33352279663086,0.5635547041893005,0.045000001788139336,0.3149999864399433,0.0052106968136902,0.13233516286982194,0.016541895358727743,-1.2600000761449337,0.02543081389349967,1866,True,Midline_80_0.csv,6.5
70,P01,80,0.15,0,896.1481634756183,1.183363262147168,-6,0.026734557002782818,9.466802597045898,0.567053496837616,0.045000001788139336,0.21000000182539225,0.0034987734471089373,0.13328660635033884,0.016660825793792355,-1.3650000607594848,0.02675954405389041,1893,True,Midline_80_0.csv,6.5
71,P01,80,0.15,0,896.1648623350029,1.200066045632525,-6,0.028055913746356964,9.600309371948242,0.5688058733940125,0.04399999976158142,0.10500000091269612,0.0017523660215321762,0.1335136004800006,0.016689200060000076,-1.4349999907426536,0.02815085048353843,1919,True,Midline_80_0.csv,6.5
72,P01,80,0.15,0,896.1818699909234,1.2168195405723736,-6,0.029386650770902637,9.734350204467773,0.5693923234939575,0.0430000014603138,0.0350000016624108,0.0005864568698424339,0.13404727816850934,0.016755909771063667,-1.4700000494485719,0.029415773886238932,1946,True,Midline_80_0.csv,6.5
73,P01,80,0.15,0,896.1982763538826,1.2334541050771577,-6,0.030708968639373783,9.867405891418457,0.5676459074020386,0.04100000113248825,-0.10500000091269612,-0.001746439120236733,0.13306202705189207,0.01663275338148651,-1.540000040549785,0.030716449707673732,1973,True,Midline_80_0.csv,6.5
74,P01,80,0.15,0,896.2148514531699,1.2500503341371996,-6,0.032024454325437546,10.000181198120117,0.5641604065895081,0.03999999910593033,-0.21000000182539225,-0.00348552507947927,0.1327819066355005,0.016597738329437558,-1.6099999705329535,0.032090435276810415,1999,True,Midline_80_0.csv,6.5
75,P01,80,0.15,0,896.2316137018727,1.2668110735705795,-6,0.033344656229019165,10.134255409240724,0.558294415473938,0.03799999877810478,-0.3499999921768904,-0.0058660473728352975,0.13408108580460976,0.01676013572557622,-1.6799999494105575,0.03336242756264722,2026,True,Midline_80_0.csv,6.5
76,P01,80,0.15,0,896.2482223069425,1.2834187730786653,-6,0.034639202058315284,10.26710605621338,0.5495757460594177,0.035999998450279236,-0.5249999882653356,-0.008718725100269336,0.13285676640225574,0.016607095800281968,-1.7849999340251088,0.03465675109903055,2053,True,Midline_80_0.csv,6.5
77,P01,80,0.15,0,896.2648755863888,1.3000714488172207,-6,0.035917121917009354,10.400330543518066,0.5385009050369263,0.03500000014901161,-0.6649999786168337,-0.011074831941405605,0.13323106523330353,0.01665388315416294,-1.88999998383224,0.03597736211476548,2079,True,Midline_80_0.csv,6.5
78,P01,80,0.15,0,896.2815023026924,1.3166924298967615,-6,0.03716670349240303,10.533280372619627,0.5245405435562134,0.032000001519918435,-0.8400000073015691,-0.01396035644177462,0.13295577448025142,0.016619471810031428,-1.9600000604987144,0.037166705204438884,2106,True,Midline_80_0.csv,6.5
79,P01,80,0.15,0,896.2982093121323,1.333390081865787,-6,0.038389284163713455,10.66681957244873,0.5070127844810486,0.02800000086426735,-1.0499999765306711,-0.017527779976984237,0.1335449932857955,0.016693124160724437,-2.0300000067800283,0.038419138306535434,2133,True,Midline_80_0.csv,6.5
80,P01,80,0.15,0,896.3148807028124,1.3500717355784673,-6,0.039570584893226624,10.800311088562012,0.4865711033344269,0.024000000208616257,-1.2250000052154064,-0.02044168176332146,0.13349669666149566,0.016687087082686958,-2.0650000125169754,0.039617945364754416,2159,True,Midline_80_0.csv,6.5
81,P01,80,0.15,0,896.3317516189178,1.366910655170841,-6,0.04071451351046562,10.935009956359863,0.4624085426330566,0.019999999552965164,-1.4350000396370888,-0.02416255080158171,0.13470411224625425,0.016838014030781782,-2.135000023990869,0.040745675837212884,2186,True,Midline_80_0.csv,6.5
82,P01,80,0.15,0,896.3483713925818,1.3835313343964801,-6,0.04178764671087265,11.067975997924805,0.4350665509700775,0.014999999664723871,-1.644999943673611,-0.027342009489296343,0.13297026346754134,0.016621282933442668,-2.1699999319389462,0.041790436772983296,2213,True,Midline_80_0.csv,6.5
83,P01,80,0.15,0,896.3648646894632,1.4000626648688694,-6,0.04279186204075813,11.200222969055176,0.4055581390857697,0.008999999612569809,-1.7849999666213991,-0.029508424341219693,0.13225064377820672,0.01653133047227584,-2.0999999530613422,0.042826553623758486,2239,True,Midline_80_0.csv,6.5
84,P01,80,0.15,0,896.3815683785103,1.4167588075684991,-6,0.043737299740314484,11.333788871765135,0.3722493350505829,0.004000000189989804,-1.9950000010430813,-0.033308804703176265,0.13356914159703592,0.01669614269962949,-2.1350000076927245,0.04373799797362516,2266,True,Midline_80_0.csv,6.5
85,P01,80,0.15,0,896.3982515414923,1.4334383483037527,-6,0.04460421204566956,11.467220306396484,0.3360554277896881,-0.003000000026077032,-2.1699999645352364,-0.03619394778125511,0.13343391105172486,0.016679238881465608,-2.06499996362254,0.044625051353558036,2293,True,Midline_80_0.csv,6.5
86,P01,80,0.15,0,896.4148438464517,1.450041218149522,-6,0.04538330808281898,11.600050926208494,0.29828116297721863,-0.0070000002160668364,-2.2749999165534973,-0.03777427438408031,0.13283261809101532,0.016604077261376915,-2.0299999089911585,0.04540571708568519,2319,True,Midline_80_0.csv,6.5
87,P01,80,0.15,0,896.4315725893721,1.4667720740471852,-6,0.046080145984888084,11.73390293121338,0.2572883367538452,-0.012000000104308128,-2.4500000104308133,-0.04099281574970017,0.1338540916740385,0.016731761459254813,-2.030000006780029,0.04608075114077808,2346,True,Midline_80_0.csv,6.5
88,P01,80,0.15,0,896.4482352262892,1.4834298813020723,-6,0.046678431332111366,11.867135047912598,0.2147369086742401,-0.016000000759959217,-2.5549999624490742,-0.042551442070225536,0.13323348006451852,0.016654185008064815,-1.9949999358505013,0.0467049589150271,2373,True,Midline_80_0.csv,6.5
89,P01,80,0.15,0,896.4649712137033,1.5001625483230328,-6,0.0471801795065403,12.001009941101074,0.16963747143745422,-0.019999999552965164,-2.694999985396862,-0.04509941835501217,0.13387582515588292,0.01673447814448536,-1.9950000010430813,0.04723429303306318,2399,True,Midline_80_0.csv,6.5
90,P01,80,0.15,0,896.4815466148442,1.5167379494643,-6,0.04757275432348251,12.1336030960083,0.1232297271490097,-0.024000000208616257,-2.799999937415123,-0.04640774139423531,0.1325935498043691,0.016574193725546138,-1.959999930113554,0.04757312862184565,2426,True,Midline_80_0.csv,6.5
91,P01,80,0.15,0,896.4981863108653,1.5333815695859132,-6,0.04785916954278946,12.26677131652832,0.07545560598373413,-0.026000000536441803,-2.8700000792741776,-0.04777412163454309,0.13316827962353273,0.01664603495294159,-1.9600000604987144,0.04790359919959716,2453,True,Midline_80_0.csv,6.5
92,P01,80,0.15,0,896.5148896980585,1.5500873716102888,-6,0.04803517460823059,12.40041732788086,0.026340549811720848,-0.027000000700354576,-2.9399999603629112,-0.04911505728916117,0.13364641619409667,0.016705802024262084,-1.994999935850501,0.04805994028135322,2479,True,Midline_80_0.csv,6.5
93,P01,80,0.15,0,896.5315728610408,1.5667720438617607,-6,0.04809654131531715,12.533899307250975,359.97553388588136,-0.028999999165534977,-3.044999912381172,-0.0508066638343964,0.1334822076751152,0.0166852759593894,-2.029999941587448,0.048096544514232065,2506,True,Midline_80_0.csv,6.5
94,P01,80,0.15,0,896.5482641740779,1.583460036506267,-6,0.048039533197879784,12.667400360107422,359.92355172336096,-0.032999999821186066,-3.1150000542402267,-0.05198215771752268,0.13350152632392565,0.016687690790490706,-1.9600000604987144,0.048064813149804896,2533,True,Midline_80_0.csv,6.5
95,P01,80,0.15,0,896.5650194801411,1.6002165499850207,-6,0.04786066710948944,12.801454544067385,359.8707677423954,-0.035999998450279236,-3.150000125169754,-0.052783970395669726,0.13405452266215434,0.01675681533276929,-1.8900001794099808,0.047923582685473365,2559,True,Midline_80_0.csv,6.5
96,P01,80,0.15,0,896.5816887578441,1.6168837147106387,-6,0.0475599430501461,12.934782028198242,359.8165200352669,-0.039000000804662704,-3.255000077188015,-0.05424769233049643,0.1333276584800842,0.016665957310010526,-1.8900000490248203,0.047565701827187716,2586,True,Midline_80_0.csv,6.5
97,P01,80,0.15,0,896.5982602348846,1.6334606251213015,-6,0.04713524878025055,13.067401885986328,359.76197998225683,-0.03999999910593033,-3.2899998873472214,-0.05454001958225259,0.132620112947734,0.016577514118466752,-1.88999991863966,0.047165257168890265,2613,True,Midline_80_0.csv,6.5
98,P01,80,0.15,0,896.6149258903407,1.6501244694541128,-6,0.046581387519836426,13.200725555419922,359.7071499824524,-0.0430000014603138,-3.2899998873472214,-0.054830004573165066,0.13332524364886922,0.016665655456108652,-1.7849998362362385,0.04660888666957829,2639,True,Midline_80_0.csv,6.5
