,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
10,P01,40,-9.0,1,471.7621355076473,0.20004853810650047,-3,0.018934588879346848,1.492546558380127,1.6291583776474,0.2489999979734421,8.714999929070473,0.1455884328002714,0.13364400136333646,0.016705500170417054,0,0.019048578267423684,298,False,Midline_40_1.csv,6.5
11,P01,40,-9.0,1,471.7787564887268,0.21666891547818068,-3,0.02271449938416481,1.6254462003707886,1.7739944458007812,0.2489999979734421,8.714999929070473,0.1448360649883838,0.13295335964858168,0.01661916995607271,0,0.022714583375303892,325,False,Midline_40_1.csv,6.5
12,P01,40,-9.0,1,471.7953970903096,0.2333116300382017,-3,0.026833713054656986,1.7584444284439087,1.9189488887786863,0.2489999979734421,8.714999929070473,0.14495444453990158,0.13306202705189207,0.01663275338148651,0,0.026916209092729338,352,False,Midline_40_1.csv,6.5
13,P01,40,-9.0,1,471.8120968552559,0.2500086782995368,-3,0.031306613236665726,1.891945958137512,2.06446385383606,0.2489999979734421,8.714999929070473,0.14551477441272634,0.13357638609022615,0.01669704826127827,0,0.031335929216045014,378,False,Midline_40_1.csv,6.5
14,P01,40,-9.0,1,471.82880658138083,0.2667208192556245,-3,0.036126211285591125,2.0256481170654297,2.21021032333374,0.2489999979734421,8.714999929070473,0.14574627220130434,0.13378889123350746,0.016723611404188432,0,0.036126214444154786,405,False,Midline_40_1.csv,6.5
15,P01,40,-9.0,1,471.8454586534117,0.2833710801630218,-3,0.04126298800110817,2.1587438583374023,2.3553097248077397,0.2489999979734421,8.714999929070473,0.14509913065677205,0.1331948427655334,0.016649355345691674,0,0.041308162654615885,432,False,Midline_40_1.csv,6.5
16,P01,40,-9.0,1,471.86209925499435,0.3000131910152959,-3,0.046734623610973365,2.2917730808258057,2.500350952148437,0.2489999979734421,8.714999929070473,0.14504125621012293,0.13314171648016782,0.016642714560020973,0,0.046746580450568086,458,False,Midline_40_1.csv,6.5
17,P01,40,-9.0,1,471.8788750871226,0.3167869101661722,-3,0.05258366465568543,2.4257192611694336,2.6458213329315186,0.24799999594688416,8.679999858140945,0.14547011544544164,0.13407384131141953,0.01675923016392744,0,0.05258367896170511,485,False,Midline_40_1.csv,6.5
18,P01,40,-9.0,1,471.89545894017283,0.33337257433981904,-3,0.05871390923857689,2.5583765506744385,2.789907932281494,0.24799999594688416,8.679999858140945,0.1440867069877567,0.13279881045400546,0.016599851306750683,0,0.058763912879210074,512,False,Midline_40_1.csv,6.5
19,P01,40,-9.0,1,471.91208716574585,0.3500004980589324,-3,0.06518854945898056,2.691239833831787,2.9342355728149414,0.24799999594688416,8.679999858140945,0.14432775543125706,0.13302097492169196,0.0166276218652115,0,0.06518977019840033,538,False,Midline_40_1.csv,6.5
20,P01,40,-9.0,1,471.9288385477085,0.3667518800215248,-3,0.07204432785511017,2.824993133544922,3.078962564468384,0.24699999392032626,8.644999787211418,0.1447269695888802,0.1339289514412485,0.016741118930156063,0,0.07204982439849962,565,False,Midline_40_1.csv,6.5
21,P01,40,-9.0,1,471.945485488223,0.38339912239001706,-3,0.07920227199792862,2.9580657482147217,3.2229719161987305,0.24699999392032626,8.644999787211418,0.1440093496998442,0.13326487286940392,0.01665810910867549,0,0.07923123215057191,591,False,Midline_40_1.csv,6.5
22,P01,40,-9.0,1,471.96213182502976,0.4000460629045506,-3,0.08668475598096848,3.0909438133239746,3.366208553314209,0.2460000067949295,8.610000237822533,0.1432365991530997,0.1330885901943475,0.016636073774293436,0,0.08668475880158044,618,False,Midline_40_1.csv,6.5
23,P01,40,-9.0,1,471.9788110639112,0.4167207739775449,-3,0.09449344873428343,3.223701477050781,3.508172512054444,0.2440000027418137,8.540000095963478,0.14196380267260789,0.13298716728559154,0.016623395910698946,0,0.09452159800901276,645,False,Midline_40_1.csv,6.5
24,P01,40,-9.0,1,471.9954903027926,0.4334024276901687,-3,0.1026848405599594,3.357316732406616,3.650489330291748,0.2430000007152557,8.505000025033949,0.1423164679675227,0.1338661658305682,0.016733270728821026,0,0.10269266878196363,671,False,Midline_40_1.csv,6.5
25,P01,40,-9.0,1,472.0121677305507,0.4500813647176756,-3,0.11118103563785553,3.490487098693848,3.791769981384277,0.2419999986886978,8.469999954104424,0.141280822667634,0.1334411555449151,0.016680144443114386,0,0.11118267554408463,698,False,Midline_40_1.csv,6.5
26,P01,40,-9.0,1,472.0287920320231,0.4667074773134346,-3,0.1199709251523018,3.623113393783569,3.9301702976226807,0.2380000054836273,8.330000191926956,0.13839997227926473,0.13291713718172105,0.01661464214771513,0,0.1199872925527004,724,False,Midline_40_1.csv,6.5
27,P01,40,-9.0,1,472.04546342270316,0.4833761513085051,-3,0.12911640107631686,3.7562310695648193,4.067354202270509,0.23499999940395355,8.224999979138374,0.13718425670329445,0.13343149622005512,0.01667893702750689,0,0.12911641377535732,751,False,Midline_40_1.csv,6.5
28,P01,40,-9.0,1,472.0621435671464,0.5000550883360688,-3,0.138578861951828,3.889302492141724,4.2015957832336435,0.23000000417232516,8.05000014603138,0.13424114626845218,0.1334073479088147,0.016675918488601837,0,0.13859207232496587,778,False,Midline_40_1.csv,6.5
29,P01,40,-9.0,1,472.0787452295765,0.5166570526200758,-3,0.1483106166124344,4.021773338317871,4.332929611206056,0.22599999606609344,7.9099998623132715,0.13133347352223615,0.1328277884281306,0.016603473553516324,0,0.14831151666111825,804,False,Midline_40_1.csv,6.5
30,P01,40,-9.0,1,472.09552377838975,0.5334383181183853,-3,0.15845473110675812,4.155656814575194,4.4621620178222665,0.2199999988079071,7.699999958276749,0.1292320135615993,0.13426702780452615,0.01678337847556577,0,0.15845603179151058,831,False,Midline_40_1.csv,6.5
31,P01,40,-9.0,1,472.1121028017777,0.5500170396524595,-3,0.16877323389053345,4.287882328033446,4.585753917694092,0.21299999952316284,7.4549999833106995,0.12359211843900282,0.132627357441379,0.016578419680172374,0,0.16878028574026732,857,False,Midline_40_1.csv,6.5
32,P01,40,-9.0,1,472.12878747402925,0.566702617465694,-3,0.17943967878818512,4.420867443084717,4.7065749168396,0.2070000022649765,7.2450000792741776,0.1208214046345642,0.13341217757078996,0.016676522196348742,0,0.17944041563995056,884,False,Midline_40_1.csv,6.5
33,P01,40,-9.0,1,472.14545856285554,0.5833731025841757,-3,0.19038890302181244,4.553858757019043,4.822751998901367,0.19900000095367432,6.965000033378601,0.1161772066034475,0.13344115554536984,0.01668014444317123,0,0.1904044921259893,910,False,Midline_40_1.csv,6.5
34,P01,40,-9.0,1,472.16210188112325,0.6000158171441399,-3,0.2015807777643204,4.686507225036621,4.934573173522949,0.19200000166893005,6.720000058412553,0.11182078669134037,0.1331199829992329,0.01663999787490411,0,0.20158078228783266,937,False,Midline_40_1.csv,6.5
35,P01,40,-9.0,1,472.1787183343943,0.6166096313730236,-3,0.21300075948238373,4.818777561187744,5.0408663749694815,0.18299999833106995,6.404999941587447,0.10629304603746853,0.13276258798669005,0.016595323498336256,0,0.2130128807301284,963,False,Midline_40_1.csv,6.5
36,P01,40,-9.0,1,472.195582911568,0.6334877919719588,-3,0.22485686838626864,4.9531893730163565,5.143584728240967,0.17399999499320984,6.0899998247623435,0.10271814006324922,0.13493352120713098,0.016866690150891372,0,0.2248628637013879,990,False,Midline_40_1.csv,6.5
37,P01,40,-9.0,1,472.21219604444616,0.6501057545124809,-3,0.2367811650037765,5.085660457611084,5.238434791564941,0.16300000250339508,5.705000087618827,0.09485025173902878,0.13300648593485676,0.016625810741857094,0,0.2367829878398729,1017,False,Midline_40_1.csv,6.5
38,P01,40,-9.0,1,472.2288034421003,0.6667155669978229,-3,0.2489086389541626,5.217936038970947,5.325023651123047,0.14900000393390656,5.2150001376867285,0.08658869103580544,0.13283020325934558,0.016603775407418198,0,0.2489120643308245,1043,False,Midline_40_1.csv,6.5
39,P01,40,-9.0,1,472.24551467749484,0.6834301227851256,-3,0.2613249719142914,5.351147651672363,5.404042720794678,0.13500000536441806,4.725000187754631,0.07901906702445724,0.1337888912330527,0.016723611404131592,0,0.26132549876412603,1070,False,Midline_40_1.csv,6.5
40,P01,40,-9.0,1,472.262084041558,0.6999976757250009,-3,0.2738085687160492,5.483110904693604,5.472473621368408,0.11800000071525575,4.130000025033952,0.06843022733954836,0.13255249767507848,0.01656906220938481,0,0.2738121369499665,1096,False,Midline_40_1.csv,6.5
41,P01,40,-9.0,1,472.2787970880758,0.7167098166811456,-3,0.2865577936172485,5.616186618804932,5.528036594390869,0.0949999988079071,3.3249999582767487,0.055562849660840234,0.1336850534930818,0.016710631686635224,0,0.2865583577708264,1123,False,Midline_40_1.csv,6.5
42,P01,40,-9.0,1,472.2954621398242,0.7333745665755487,-3,0.2994016110897064,5.748894214630128,5.570618152618408,0.0729999989271164,2.5549999624490742,0.04258152030125476,0.1333276584800842,0.016665957310010526,0,0.299408964057068,1149,False,Midline_40_1.csv,6.5
43,P01,40,-9.0,1,472.312079196803,0.7499919254082671,-3,0.3123058676719665,5.881200313568115,5.59911584854126,0.04899999871850014,1.7149999551475048,0.028497734294023032,0.13293404099977124,0.0166167551249714,0,0.3123065188580225,1176,False,Midline_40_1.csv,6.5
44,P01,40,-9.0,1,472.32884084179807,0.7667559852345107,-3,0.3253828883171081,6.0145912170410165,5.609670639038086,0.017999999225139618,0.6299999728798866,0.01055489152569798,0.13403037435000442,0.016753796793750553,0,0.32539093994196705,1203,False,Midline_40_1.csv,6.5
45,P01,40,-9.0,1,472.34538183159515,0.7832936546387259,-3,0.3383230268955231,6.146336078643799,5.602141380310059,-0.0130000002682209,-0.4550000093877316,-0.007529034726967624,0.1323786298307823,0.016547328728847788,0,0.3383235323750357,1229,False,Midline_40_1.csv,6.5
46,P01,40,-9.0,1,472.362094576259,0.8000076067181681,-3,0.3513764441013336,6.27941370010376,5.575231075286865,-0.04600000008940697,-1.610000003129244,-0.026910434869861336,0.13371644629842194,0.016714555787302743,0,0.3513850004013443,1255,False,Midline_40_1.csv,6.5
47,P01,40,-9.0,1,472.37878890783526,0.8167040512716994,-3,0.3643324077129364,6.412139415740968,5.524472713470459,-0.08699999749660492,-3.0449999123811717,-0.05075886828981442,0.13335663645420934,0.016669579556776167,0,0.36433243297129136,1282,False,Midline_40_1.csv,6.5
48,P01,40,-9.0,1,472.39548354126543,0.833397175432367,-3,0.3772102892398834,6.545285224914551,5.451318740844727,-0.125,-4.375,-0.0731539143959381,0.13376715775257253,0.016720894719071566,0,0.3772143985425434,1309,False,Midline_40_1.csv,6.5
49,P01,40,-9.0,1,472.41216217643904,0.8500761124599308,-3,0.3898864984512329,6.6781158447265625,5.35441255569458,-0.16599999368190765,-5.809999778866768,-0.09690637421265093,0.13343391105127012,0.01667923888140876,0,0.3898878570060405,1335,False,Midline_40_1.csv,6.5
50,P01,40,-9.0,1,472.4288248133562,0.8667378438153719,-3,0.4023227095603943,6.810803890228272,5.231388568878174,-0.210999995470047,-7.384999841451645,-0.12302459150890745,0.13326970253228865,0.01665871281653608,0,0.4023248910868888,1362,False,Midline_40_1.csv,6.5
51,P01,40,-9.0,1,472.44540323303636,0.8833183764728005,-3,0.4143898785114288,6.942599773406982,5.0854763984680185,-0.25200000405311584,-8.820000141859055,-0.1459128311673817,0.13234723702544215,0.01654340462818027,0,0.4143901019690653,1388,False,Midline_40_1.csv,6.5
52,P01,40,-9.0,1,472.46210118685934,0.9000163302957844,-3,0.4262588024139404,7.07597017288208,4.914422035217285,-0.2919999957084656,-10.219999849796297,-0.17105412864338426,0.13389755863590835,0.016737194829488544,0,0.4262606102465375,1415,False,Midline_40_1.csv,6.5
53,P01,40,-9.0,1,472.4787647293381,0.9166801746285388,-3,0.4376800656318665,7.208800315856934,4.71727466583252,-0.33799999952316284,-11.8299999833107,-0.1971475619049914,0.13332041398689398,0.016665051748361748,0,0.437682803304908,1441,False,Midline_40_1.csv,6.5
54,P01,40,-9.0,1,472.49545785349886,0.9333678654190294,-3,0.4486557245254517,7.341808795928955,4.497732162475586,-0.3759999871253967,-13.159999549388885,-0.21954247253207992,0.13346047419418028,0.01668255927427254,0,0.4486559873955407,1468,False,Midline_40_1.csv,6.5
55,P01,40,-9.0,1,472.51210298289004,0.950017220764778,-3,0.4591021537780762,7.474610328674316,4.255869388580321,-0.4149999916553497,-14.52499970793724,-0.2418625725283708,0.13321174658403834,0.016651468323004792,0,0.4591077915345258,1494,False,Midline_40_1.csv,6.5
56,P01,40,-9.0,1,472.52870494717405,0.9666203924643924,-3,0.4689610004425049,7.607093334197997,3.992578506469727,-0.453000009059906,-15.85500031709671,-0.2632911514983963,0.13284952190861074,0.016606190238576346,0,0.4689610864194205,1521,False,Midline_40_1.csv,6.5
57,P01,40,-9.0,1,472.54544938649695,0.9833645299335104,-3,0.4782874584197998,7.7407164573669425,3.704841136932373,-0.4909999966621399,-17.184999883174893,-0.28773762573211964,0.1339482700905137,0.01674353376131421,0,0.4782904904518217,1548,False,Midline_40_1.csv,6.5
58,P01,40,-9.0,1,472.56214522734274,1.000058559655827,-3,0.4869166910648346,7.873982429504394,3.400441884994507,-0.5210000276565552,-18.235000967979428,-0.3043991352283744,0.13354499328534075,0.016693124160667594,0,0.4869190706794188,1574,False,Midline_40_1.csv,6.5
59,P01,40,-9.0,1,472.5787864326333,1.0166982556768858,-3,0.4948124289512634,8.006865501403809,3.080127716064453,-0.550000011920929,-19.250000417232517,-0.3203141553480095,0.13311756816847264,0.01663969602105908,0,0.4948128387721525,1601,False,Midline_40_1.csv,6.5
60,P01,40,-9.0,1,472.59558550751154,1.0334991416784758,-3,0.5020308494567871,8.141011238098145,2.7451188564300537,-0.5699999928474426,-19.94999974966049,-0.3350090559405969,0.13433947273961167,0.016792434092451458,0,0.502033190971355,1628,False,Midline_40_1.csv,6.5
61,P01,40,-9.0,1,472.6120917841105,1.0500045127157591,-3,0.5083582401275635,8.272974967956543,2.406407833099365,-0.5860000252723694,-20.510000884532932,-0.3387109052845563,0.1321154132333504,0.0165144266541688,0,0.5083583895619384,1654,False,Midline_40_1.csv,6.5
62,P01,40,-9.0,1,472.6288633902841,1.066776722597183,-3,0.5139920115470886,8.407033920288086,2.0559525489807133,-0.597000002861023,-20.895000100135807,-0.3504553271518491,0.13417767905139044,0.0167722098814238,0,0.5139923541579918,1681,False,Midline_40_1.csv,6.5
63,P01,40,-9.0,1,472.645402267104,1.0833146938552431,-3,0.5187380313873291,8.539240837097168,1.7081080675125122,-0.6010000109672546,-21.035000383853916,-0.34784448427794856,0.13229169590886158,0.016536461988607698,0,0.5187404157738915,1707,False,Midline_40_1.csv,6.5
64,P01,40,-9.0,1,472.66208210969313,1.0999936308828069,-3,0.5227178931236267,8.672699928283691,1.357038140296936,-0.6010000109672546,-21.035000383853916,-0.3510700286621999,0.1335184301424306,0.016689803767803824,0,0.5227178932249811,1734,False,Midline_40_1.csv,6.5
65,P01,40,-9.0,1,472.67879364694136,1.1167063755466984,-3,0.5258820652961731,8.806270599365234,1.0092403888702393,-0.5950000286102295,-20.825001001358032,-0.34779776616117386,0.1336077788955663,0.016700972361945787,0,0.525884153022662,1761,False,Midline_40_1.csv,6.5
66,P01,40,-9.0,1,472.69548526183263,1.1333979904378566,-3,0.5282343626022339,8.939799308776855,0.6668519973754883,-0.5860000252723694,-20.510000884532932,-0.3423883733484992,0.13354982294777076,0.016693727868471342,0,0.5282381724815175,1787,False,Midline_40_1.csv,6.5
67,P01,40,-9.0,1,472.71210262066535,1.1500168585400845,-3,0.5297817587852478,9.07274341583252,0.3329728841781616,-0.5740000009536743,-20.0900000333786,-0.33387912497336736,0.13295335964903646,0.016619169956129554,0,0.529781766746581,1814,False,Midline_40_1.csv,6.5
68,P01,40,-9.0,1,472.72879725409547,1.1667102845546538,-3,0.5305579304695129,9.20629596710205,0.008685489185154438,-0.5550000071525574,-19.425000250339508,-0.3242873950472902,0.13355465260974594,0.016694331576218246,0,0.5305602875350522,1841,False,Midline_40_1.csv,6.5
69,P01,40,-9.0,1,472.74547981336974,1.1833937493906321,-3,0.5305781364440918,9.339763641357422,359.69570368528366,-0.5360000133514404,-18.760000467300415,-0.3129818081191403,0.13346771868782525,0.016683464835978157,0,0.5305813461643554,1867,False,Midline_40_1.csv,6.5
70,P01,40,-9.0,1,472.7621521096116,1.200059102992839,-3,0.5298706293106079,9.472980499267578,359.39612740278244,-0.5139999985694885,-17.989999949932102,-0.2995762053521909,0.1332189910776833,0.016652373884710414,0,0.5298706296956138,1894,False,Midline_40_1.csv,6.5
71,P01,40,-9.0,1,472.77884764860335,1.216758566085332,-3,0.528461754322052,9.606648445129396,359.11131519079214,-0.4869999885559082,-17.044999599456787,-0.28481213000682115,0.13367539416822186,0.016709424271027732,0,0.5284634890395454,1921,False,Midline_40_1.csv,6.5
72,P01,40,-9.0,1,472.7955383579329,1.2334510865381958,-3,0.5263903737068176,9.740184783935547,358.8413727283478,-0.4620000123977661,-16.170000433921814,-0.2699424678537594,0.13355223777853098,0.016694029722316372,0,0.5263947303843923,1947,False,Midline_40_1.csv,6.5
73,P01,40,-9.0,1,472.81217080946055,1.2500841417735271,-3,0.5236998200416565,9.87321949005127,358.5875569581985,-0.4359999895095825,-15.259999632835386,-0.2538158104945257,0.13306202705189207,0.01663275338148651,0,0.5236998372236932,1974,False,Midline_40_1.csv,6.5
74,P01,40,-9.0,1,472.8287827349231,1.2666951616744768,-3,0.5204259157180786,10.005999565124512,358.3516345024109,-0.4059999883174896,-14.209999591112135,-0.2359224843750415,0.1328205439344856,0.0166025679918107,0,0.5204302662484758,2001,False,Midline_40_1.csv,6.5
75,P01,40,-9.0,1,472.84561320260633,1.283525931211727,-3,0.5165508389472961,10.140657424926758,358.1270834207535,-0.3810000121593475,-13.335000425577164,-0.2245510251539891,0.1347137715711142,0.016839221446389274,0,0.5165568367272191,2027,False,Midline_40_1.csv,6.5
76,P01,40,-9.0,1,472.86213819414695,1.3000527338756456,-3,0.5122292637825012,10.272815704345703,357.9222936630249,-0.3540000021457672,-12.390000075101852,-0.2047895260656378,0.1322289102981813,0.016528613787272658,0,0.5122294158310792,2054,False,Midline_40_1.csv,6.5
77,P01,40,-9.0,1,472.8787347250609,1.3166456425428237,-3,0.5074185729026794,10.405418395996094,357.7342052459717,-0.3240000009536743,-11.3400000333786,-0.18808827832927585,0.13269014305160454,0.016586267881450567,0,0.5074232017388332,2080,False,Midline_40_1.csv,6.5
78,P01,40,-9.0,1,472.89545894017283,1.3333737817554263,-3,0.5021259188652039,10.5391845703125,357.5590853691101,-0.29899999499320984,-10.464999824762343,-0.17511999304687334,0.1338709954929982,0.016733874436624774,0,0.5021267100121365,2107,False,Midline_40_1.csv,6.5
79,P01,40,-9.0,1,472.9120548673789,1.3499703126693134,-3,0.4964710474014282,10.671841621398926,357.398756980896,-0.2759999930858612,-9.659999758005142,-0.16032831642911052,0.13277707697352525,0.016597134621690657,0,0.496473294683731,2134,False,Midline_40_1.csv,6.5
80,P01,40,-9.0,1,472.92876187681884,1.3666779258169868,-3,0.4904047846794128,10.805367469787598,357.2525625228882,-0.25,-8.75,-0.14619425626378302,0.13366332001260162,0.016707915001575202,0,0.4904088279886987,2160,False,Midline_40_1.csv,6.5
81,P01,40,-9.0,1,472.94541757109636,1.3833330163867572,-3,0.4840216934680938,10.938380241394043,357.11914706230164,-0.2290000021457672,-8.015000075101852,-0.13341555203847313,0.13316586479186301,0.016645733098982873,0,0.4840216949608863,2187,False,Midline_40_1.csv,6.5
82,P01,40,-9.0,1,472.9622094014811,1.4001227337941486,-3,0.47726771235466,11.072593688964844,356.99568247795105,-0.20999999344348907,-7.349999770522118,-0.1234643219951615,0.13438293970057202,0.016797867462571503,0,0.477268499423568,2214,False,Midline_40_1.csv,6.5
83,P01,40,-9.0,1,472.9788306844145,1.4167428093119838,-3,0.4703002274036408,11.205349922180176,356.885758638382,-0.1889999955892563,-6.61499984562397,-0.10992382611348576,0.13293887066220125,0.016617358832775153,0,0.47030386141431607,2240,False,Midline_40_1.csv,6.5
84,P01,40,-9.0,1,472.99553497716926,1.433448611336246,-3,0.463038295507431,11.338823318481445,356.78400182724,-0.17399999499320984,-6.0899998247623435,-0.10175671430201948,0.13367056450579184,0.01670882056322398,0,0.463038380179981,2267,False,Midline_40_1.csv,6.5
85,P01,40,-9.0,1,473.0122051604337,1.4501184927469242,-3,0.4555572271347046,11.471964836120605,356.69182229042053,-0.15800000727176666,-5.530000254511833,-0.0921794406872691,0.13335180679177938,0.016668975848972426,0,0.4555601098992085,2294,False,Midline_40_1.csv,6.5
86,P01,40,-9.0,1,473.02879988022437,1.4667129106835546,-3,0.4478960931301117,11.604503631591795,356.60876417160034,-0.1430000066757202,-5.005000233650208,-0.08305808720782433,0.13276017315547506,0.016595021644434382,0,0.447896952707544,2320,False,Midline_40_1.csv,6.5
87,P01,40,-9.0,1,473.04552017123564,1.4834347109643318,-3,0.43998271226882935,11.738046646118164,356.531507730484,-0.13199999928474426,-4.619999974966048,-0.07725611144359698,0.1337768170774325,0.016722102134679062,0,0.43998315148545947,2347,False,Midline_40_1.csv,6.5
88,P01,40,-9.0,1,473.0621819025911,1.500093423780868,-3,0.4319218397140503,11.871041297912598,356.4592261314392,-0.12399999797344208,-4.339999929070474,-0.07228178184555327,0.1332383097269485,0.016654788715868563,0,0.4319281368100654,2373,False,Midline_40_1.csv,6.5
89,P01,40,-9.0,1,473.07879986513166,1.5167122918830955,-3,0.42370960116386414,12.00376033782959,356.39057874679565,-0.11800000071525575,-4.130000025033952,-0.06864714558760214,0.13297267829830162,0.016621584787287702,0,0.4237096012629981,2400,False,Midline_40_1.csv,6.5
90,P01,40,-9.0,1,473.09563455876963,1.5335475892287604,-3,0.4152304232120514,12.13818073272705,356.32281398773193,-0.11500000208616255,-4.02500007301569,-0.06776450296972507,0.13468720842820406,0.016835901053525504,0,0.4152308751632956,2427,False,Midline_40_1.csv,6.5
91,P01,40,-9.0,1,473.11213449643685,1.5500475268959235,-3,0.4067596793174744,12.26998519897461,356.2563626766205,-0.11500000208616255,-4.02500007301569,-0.06645112909743715,0.1320767759343653,0.01650959699179566,0,0.4067613083284388,2453,False,Midline_40_1.csv,6.5
92,P01,40,-9.0,1,473.12884603368514,1.56675996970597,-3,0.3980351686477661,12.403322219848633,356.18854904174805,-0.11599999666213988,-4.059999883174896,-0.06781329899924514,0.13362226788285625,0.01670278348535703,0,0.3980355541745003,2480,False,Midline_40_1.csv,6.5
93,P01,40,-9.0,1,473.1455071613327,1.5834210973536074,-3,0.3891748487949371,12.5363187789917,356.11798763275146,-0.12099999934434892,-4.234999977052212,-0.07056115355691654,0.13329143601276885,0.016661429501596103,0,0.38918226090377456,2506,False,Midline_40_1.csv,6.5
94,P01,40,-9.0,1,473.1621607426329,1.6000746786539253,-3,0.38015449047088623,12.669248580932615,356.04395842552185,-0.12700000405311584,-4.445000141859055,-0.07402919646377902,0.13323589489527876,0.016654486861909845,0,0.3801546007264833,2533,False,Midline_40_1.csv,6.5
95,P01,40,-9.0,1,473.178864129826,1.6167765565775198,-3,0.37093740701675415,12.802528381347654,355.96505212783813,-0.13500000536441806,-4.725000187754631,-0.07890639250717522,0.13359811957116108,0.016699764946395138,0,0.3709403311417232,2560,False,Midline_40_1.csv,6.5
96,P01,40,-9.0,1,473.195454925516,1.6333685596829923,-3,0.3615979552268982,12.934927940368652,355.8808522224426,-0.14499999582767487,-5.07499985396862,-0.08419981761179597,0.1327287803501349,0.016591097543766864,0,0.3615990408075142,2586,False,Midline_40_1.csv,6.5
97,P01,40,-9.0,1,473.2122153630955,1.6501220546228978,-3,0.3519737422466278,13.06856632232666,355.7894077301025,-0.15600000321865082,-5.460000112652779,-0.09144441805774438,0.13398449255828382,0.016748061569785474,0,0.3519741230732644,2613,False,Midline_40_1.csv,6.5
98,P01,40,-9.0,1,473.22890939281785,1.6668215177153909,-3,0.3421614468097687,13.201847076416016,355.69001197814936,-0.17000000178813934,-5.950000062584878,-0.09939593102841987,0.1336415865316667,0.016705198316458336,0,0.34216903789659125,2640,False,Midline_40_1.csv,6.5
99,P01,40,-9.0,1,473.2454537030077,1.6833673371747295,-3,0.33222392201423645,13.333703994750975,355.584144115448,-0.18299999833106995,-6.404999941587447,-0.10586770371659084,0.13223132512985106,0.016528915641231382,0,0.33222424454717503,2666,False,Midline_40_1.csv,6.5
100,P01,40,-9.0,1,473.2621365641359,1.7000520094263152,-3,0.3219349384307861,13.466938972473145,355.4689702987671,-0.19699999690055847,-6.8949998915195465,-0.11517401544970195,0.13363192720726147,0.016703990900907684,0,0.32194294244148336,2693,False,Midline_40_1.csv,6.5
