,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
12,P01,40,-9.0,3,1094.3786847682409,0.21668098963414195,-3,-0.0032827167306095357,1.733419418334961,359.76490437984467,-0.008999999612569809,-1.0849999822676182,-0.0181343101985234,0.13370920180568646,0.016713650225710808,-0.7699999958276749,-0.003909360261202529,347,True,Midline_40_3.csv,9.0
13,P01,40,-9.0,3,1094.395336538418,0.2333496636292693,-3,-0.0038299032021313906,1.8667749166488647,359.7468178868294,-0.006000000052154064,-1.0849999822676182,-0.01808649352344912,0.13335663645375462,0.016669579556719327,-0.8749999804422259,-0.004011089191683374,373,True,Midline_40_3.csv,9.0
14,P01,40,-9.0,3,1094.4119599343287,0.2499821151566266,-3,-0.004416582174599171,1.9995410442352293,359.72881126403814,-0.004999999888241291,-1.0849999822676182,-0.01800658072425324,0.13276741764821054,0.016595927206026314,-0.909999986179173,-0.004547700715275543,400,True,Midline_40_3.csv,9.0
15,P01,40,-9.0,3,1094.428665736353,0.2666818801030786,-3,-0.00505067827180028,2.1335096359252934,359.71064162254333,-0.004999999888241291,-1.0849999822676182,-0.01816968143742681,0.1339700035714486,0.016746250446431073,-0.909999986179173,-0.0054922927643783,427,True,Midline_40_3.csv,9.0
16,P01,40,-9.0,3,1094.4452695117604,0.28328776848775306,-3,-0.005721611902117729,2.266359806060791,359.69262358546257,-0.004999999888241291,-1.0849999822676182,-0.01801804362586621,0.13285193673982576,0.01660649209247822,-0.909999986179173,-0.005758615275377994,453,True,Midline_40_3.csv,9.0
17,P01,40,-9.0,3,1094.4621642743236,0.3000418671354055,-3,-0.006437225267291069,2.3997507095336914,359.67453214526176,-0.004999999888241291,-1.0849999822676182,-0.01809140619574518,0.13339285892288902,0.016674107365361124,-0.909999986179173,-0.006514362531875503,480,True,Midline_40_3.csv,9.0
18,P01,40,-9.0,3,1094.4786228580072,0.3166435295656811,-3,-0.007195327896624804,2.5332067012786865,359.65643188357353,-0.004999999888241291,-1.0849999822676182,-0.01810024900528601,0.1334580593629653,0.01668225742037066,-0.909999986179173,-0.007590057570981599,506,True,Midline_40_3.csv,9.0
19,P01,40,-9.0,3,1094.4952936449793,0.3333131091224004,-3,-0.007994953542947771,2.6665561199188232,359.63834604620934,-0.004999999888241291,-1.0849999822676182,-0.018085838500492758,0.13335180679132466,0.016668975848915583,-0.909999986179173,-0.008027582403123675,533,True,Midline_40_3.csv,9.0
20,P01,40,-9.0,3,1094.5119058722958,0.34990601778940805,-3,-0.008832845836877823,2.7992992401123047,359.620342373848,-0.004999999888241291,-1.0849999822676182,-0.018003633121072962,0.1327456841681851,0.016593210521023142,-0.909999986179173,-0.00897234901737564,560,True,Midline_40_3.csv,9.0
21,P01,40,-9.0,3,1094.5286373319013,0.366655588628646,-3,-0.009720705449581145,2.933288097381592,359.602169752121,-0.004999999888241291,-1.0849999822676182,-0.018172629040607086,0.13399173705147405,0.016748967131434256,-0.909999986179173,-0.010005967300169262,586,True,Midline_40_3.csv,9.0
22,P01,40,-9.0,3,1094.545275216799,0.3832931716724488,-3,-0.010644875466823578,3.066385507583618,359.58411797881126,-0.004999999888241291,-1.0849999822676182,-0.01805177730750207,0.13310066435042245,0.016637583043802806,-0.909999986179173,-0.010653452058653768,613,True,Midline_40_3.csv,9.0
23,P01,40,-9.0,3,1094.5619936966866,0.4000149719533965,-3,-0.01161537878215313,3.2000887393951416,359.56715393066406,-0.004999999888241291,-1.014999970793724,-0.016964048109136008,0.13370678697356198,0.016713348371695247,-0.8399999747052789,-0.011651093938188424,640,True,Midline_40_3.csv,9.0
24,P01,40,-9.0,3,1094.57862735563,0.4166468197729501,-3,-0.01262105442583561,3.333207368850708,359.55201125144964,-0.004999999888241291,-0.9100000187754632,-0.015142673065642782,0.13312239783044788,0.016640299728805985,-0.7350000226870179,-0.012805638764618321,666,True,Midline_40_3.csv,9.0
25,P01,40,-9.0,3,1094.595377228323,0.43339125909596987,-3,-0.013668406754732132,3.467156410217285,359.53970432281494,-0.004999999888241291,-0.7349999900907278,-0.012306940873795923,0.13395309975203418,0.016744137469004272,-0.5599999940022826,-0.013710478787889727,693,True,Midline_40_3.csv,9.0
26,P01,40,-9.0,3,1094.6119722499677,0.4499926196722299,-3,-0.014733007177710531,3.599670886993408,359.5298482775688,-0.004999999888241291,-0.5950000323355198,-0.009856078107315407,0.13251869003943284,0.0165648362549291,-0.4200000362470746,-0.01480462657417936,720,True,Midline_40_3.csv,9.0
27,P01,40,-9.0,3,1094.6286970687872,0.4667138162453739,-3,-0.0158330649137497,3.7337281703948975,359.52339655160904,-0.004999999888241291,-0.38499999791383743,-0.006451722509413511,0.13406176715579932,0.016757720894474915,-0.21000000182539225,-0.01601987917979493,747,True,Midline_40_3.csv,9.0
28,P01,40,-9.0,3,1094.6452760921752,0.48328800997092,-3,-0.01693590544164181,3.866305112838745,359.5204963088036,-0.004999999888241291,-0.1749999960884452,-0.002900219715001366,0.13258147564920364,0.016572684456150455,0.0,-0.01693618277987663,773,True,Midline_40_3.csv,9.0
29,P01,40,-9.0,3,1094.6620021184106,0.5000116213750516,-3,-0.01805497519671917,4.000019073486328,359.5210812985897,-0.004999999888241291,0.0350000016624108,0.0005850200452251424,0.13371886112872744,0.01671485764109093,0.209999997750856,-0.018096913315558526,800,True,Midline_40_3.csv,9.0
30,P01,40,-9.0,3,1094.6786369847694,0.5166519211038576,-3,-0.01916838064789772,4.133218765258788,359.5251607000828,-0.004999999888241291,0.2450000075623393,0.004079388002421576,0.1332045020899386,0.016650562761242327,0.4200000036507845,-0.019265071655215328,826,True,Midline_40_3.csv,9.0
31,P01,40,-9.0,3,1094.6953506349948,0.5333646657677491,-3,-0.02027648501098156,4.266923427581787,359.53218042850494,-0.004999999888241291,0.4200000036507845,0.0070197331558164745,0.13370920180568646,0.016713650225710808,0.5949999997392297,-0.02028507280263513,853,True,Midline_40_3.csv,9.0
32,P01,40,-9.0,3,1094.7119999903407,0.5500194544836177,-3,-0.02136373147368431,4.40008020401001,359.54150170087814,-0.004999999888241291,0.5600000265985727,0.009321272901828829,0.13316103512988775,0.01664512939123597,0.7350000226870179,-0.02140295849604129,880,True,Midline_40_3.csv,9.0
33,P01,40,-9.0,3,1094.7286046713098,0.5666193057904821,-3,-0.0224269200116396,4.532937526702881,359.5537083745003,-0.004999999888241291,0.7349999900907278,0.012206658973705669,0.13286159606286674,0.016607699507858342,0.909999986179173,-0.022478469237256927,906,True,Midline_40_3.csv,9.0
34,P01,40,-9.0,3,1094.745318925243,0.5833368801165761,-3,-0.02346868626773357,4.6666789054870605,359.56775164604187,-0.004999999888241291,0.8400000073015691,0.014043269670734123,0.13374542427300184,0.01671817803412523,1.0150000033900142,-0.023469723388695025,933,True,Midline_40_3.csv,9.0
35,P01,40,-9.0,3,1094.7619396044686,0.5999373351312443,-3,-0.024470586329698563,4.799481391906738,359.58227729797363,-0.004999999888241291,0.875000013038516,0.0145256624763485,0.1328060549476504,0.0166007568684563,1.0500000091269612,-0.024553742427783482,960,True,Midline_40_3.csv,9.0
36,P01,40,-9.0,3,1094.7785771875126,0.616594840532116,-3,-0.025442162528634068,4.9327425956726065,359.59743615984917,-0.004999999888241291,0.9100000187754632,0.015158879601658409,0.13326487286940392,0.01665810910867549,1.0850000148639083,-0.0254705164874035,986,True,Midline_40_3.csv,9.0
37,P01,40,-9.0,3,1094.795267594988,0.6332804183455211,-3,-0.026380009949207302,5.066221714019775,359.6126197576523,-0.004999999888241291,0.9100000187754632,0.015183601436318141,0.1334822076751152,0.0166852759593894,1.0850000148639083,-0.02638248802915801,1013,True,Midline_40_3.csv,9.0
38,P01,40,-9.0,3,1094.8119187614573,0.6499170958275045,-3,-0.027279872447252274,5.199314594268799,359.6277593970299,-0.004999999888241291,0.9100000187754632,0.015139651508126137,0.13309583468799244,0.016636979335999058,1.0850000148639083,-0.02737757773942919,1040,True,Midline_40_3.csv,9.0
39,P01,40,-9.0,3,1094.8286692378579,0.6666874945856307,-3,-0.0281515009701252,5.333475112915039,359.6430204510689,-0.004999999888241291,0.9100000187754632,0.015261063184766891,0.13416319006501,0.016770398758126248,1.0850000148639083,-0.028209561665554026,1066,True,Midline_40_3.csv,9.0
40,P01,40,-9.0,3,1094.8453433452232,0.6833628093663721,-3,-0.028982641175389286,5.466872692108153,359.6581946909428,-0.004999999888241291,0.9100000187754632,0.015174262076401466,0.13340010341380548,0.016675012926725685,1.0850000148639083,-0.028983107132032733,1093,True,Midline_40_3.csv,9.0
41,P01,40,-9.0,3,1094.8620790307834,0.6999994868483554,-3,-0.029775267466902733,5.59973669052124,359.67330825328827,-0.004999999888241291,0.9100000187754632,0.015113556238288,0.1328664257271157,0.016608303215889464,1.0850000148639083,-0.029843293565350974,1120,True,Midline_40_3.csv,9.0
42,P01,40,-9.0,3,1094.8786170020412,0.7166370698921583,-3,-0.0305355042219162,5.733067035675049,359.6884748339653,-0.004999999888241291,0.9100000187754632,0.015166570839236847,0.1333324881434237,0.01666656101792796,1.0850000148639083,-0.030562146745308563,1146,True,Midline_40_3.csv,9.0
43,P01,40,-9.0,3,1094.8953215966499,0.7333163087737375,-3,-0.03126072511076927,5.866448402404785,359.7036471664905,-0.004999999888241291,0.9100000187754632,0.015172339267110313,0.13338319959621006,0.016672899949526254,1.0850000148639083,-0.031263095598213775,1173,True,Midline_40_3.csv,9.0
44,P01,40,-9.0,3,1094.9119845354212,0.7499925291160707,-3,-0.031949836760759354,5.999677658081055,359.7188022136688,-0.004999999888241291,0.9100000187754632,0.0151550339830761,0.13323106523421302,0.016653883154276627,1.0850000148639083,-0.03202534865862452,1200,True,Midline_40_3.csv,9.0
45,P01,40,-9.0,3,1094.928662868741,0.7666784087832639,-3,-0.03260606899857521,6.133387565612793,359.73401191830635,-0.004999999888241291,0.9100000187754632,0.015209696706156278,0.13371161663599196,0.016713952079499,1.0850000148639083,-0.03263924910611813,1226,True,Midline_40_3.csv,9.0
46,P01,40,-9.0,3,1094.9453070925704,0.7833217270510886,-3,-0.033224135637283325,6.2665228843688965,359.7497387230396,-0.004999999888241291,0.9450000245124102,0.015726795163283527,0.13313688681773786,0.016642110852217232,1.1200000206008554,-0.03322699029489539,1253,True,Midline_40_3.csv,9.0
47,P01,40,-9.0,3,1094.9619724461727,0.7999904010462159,-3,-0.0338059663772583,6.399728298187256,359.7660565525293,-0.004999999888241291,0.9800000302493572,0.016317847826407855,0.1332069169202441,0.016650864615030514,1.1550000263378024,-0.033882249522901184,1280,True,Midline_40_3.csv,9.0
48,P01,40,-9.0,3,1094.9786483646612,0.8166608861645273,-3,-0.034351062029600136,6.533228874206543,359.7829945534468,-0.004999999888241291,1.014999970793724,0.016938005665078155,0.13350152632483514,0.01668769079060439,1.1899999668821692,-0.03437158540407415,1306,True,Midline_40_3.csv,9.0
49,P01,40,-9.0,3,1094.995303757085,0.8333183915656264,-3,-0.034855812788009644,6.6664977073669425,359.80106925964355,-0.004999999888241291,1.0849999822676182,0.01807470311048132,0.1332697025318339,0.016658712816479238,1.2599999783560634,-0.034860734293136825,1333,True,Midline_40_3.csv,9.0
50,P01,40,-9.0,3,1095.011995371976,0.8500130249956328,-3,-0.03531952947378158,6.800056457519531,359.81976757943636,-0.004999999888241291,1.1200000531971457,0.018698328406227538,0.13355948227217596,0.016694935284021994,1.2950000492855909,-0.03538009014722628,1360,True,Midline_40_3.csv,9.0
51,P01,40,-9.0,3,1095.0286136363704,0.8666219319193259,-3,-0.035737432539463036,6.932907581329347,359.8395293056965,-0.004999999888241291,1.1900000646710396,0.01976172666400819,0.13285193673982576,0.01660649209247822,1.3650000607594848,-0.035745119661321684,1386,True,Midline_40_3.csv,9.0
52,P01,40,-9.0,3,1095.0452874418818,0.8832996615312823,-3,-0.03611113131046295,7.066336154937744,359.86054439842695,-0.004999999888241291,1.2599999457597733,0.02101507941430424,0.13342908139020435,0.016678635173775547,1.4349999418482184,-0.036121666559904585,1413,True,Midline_40_3.csv,9.0
53,P01,40,-9.0,3,1095.0620394275522,0.9000507416399159,-3,-0.03643731027841568,7.200346946716309,359.88282373547554,-0.004999999888241291,1.3299999572336674,0.02227933729392833,0.13401105570119398,0.016751381962649248,1.5049999533221126,-0.03648700960103531,1440,True,Midline_40_3.csv,9.0
54,P01,40,-9.0,3,1095.0787256090732,0.9167157933882208,-3,-0.036709964275360114,7.333667278289795,359.90557153522974,-0.004999999888241291,1.3650000281631949,0.02274779610577729,0.13332041398643926,0.016665051748304904,1.5400000242516398,-0.036735741184878414,1466,True,Midline_40_3.csv,9.0
55,P01,40,-9.0,3,1095.095329082627,0.9333262095815372,-3,-0.036928921937942505,7.46652364730835,359.9282402247191,-0.004999999888241291,1.3650000281631949,0.02266868623509376,0.13285676640225574,0.016607095800281968,1.5400000242516398,-0.03693780183600227,1493,True,Midline_40_3.csv,9.0
56,P01,40,-9.0,3,1095.1119908139822,0.9499957891382564,-3,-0.03709569200873375,7.599679946899414,359.95095999911433,-0.004999999888241291,1.3650000281631949,0.02271977802633764,0.13315620546563878,0.016644525683204847,1.5400000242516398,-0.037167283048736524,1519,True,Midline_40_3.csv,9.0
57,P01,40,-9.0,3,1095.1286670343247,0.9666801595358264,-3,-0.0372101292014122,7.733384132385254,359.9737733080983,-0.004999999888241291,1.3650000281631949,0.022813308967635924,0.13370437214325648,0.01671304651790706,1.5400000242516398,-0.037222711610454186,1546,True,Midline_40_3.csv,9.0
58,P01,40,-9.0,3,1095.1453595547778,0.9833760003816678,-3,-0.037271268665790565,7.86694860458374,359.99656271911226,-0.004999999888241291,1.3650000281631949,0.022789411194041858,0.13356431193460594,0.01669553899182574,1.5400000242516398,-0.037274757460046916,1573,True,Midline_40_3.csv,9.0
59,P01,40,-9.0,3,1095.1620261157952,1.0000416558377765,-3,-0.03727926686406136,8.000278472900389,0.018145525828003883,-0.004999999888241291,1.2950000166893003,0.021582805895414763,0.1333300733112992,0.0166662591639124,1.4700000127777455,-0.03734544675603835,1600,True,Midline_40_3.csv,9.0
60,P01,40,-9.0,3,1095.1785997058132,1.0166149440017307,-3,-0.037237275391817086,8.132866859436035,0.03960832953453064,-0.004999999888241291,1.2950000166893003,0.021462799349578017,0.13258872014193912,0.01657359001774239,1.4700000127777455,-0.037238697479335794,1626,True,Midline_40_3.csv,9.0
61,P01,40,-9.0,3,1095.1952795484024,1.0332799957500356,-3,-0.037145111709833145,8.266189575195312,0.06060667708516121,-0.004999999888241291,1.2599999457597733,0.020998344634991232,0.13332282881856372,0.01666535360232046,1.4349999418482184,-0.037171261540634735,1653,True,Midline_40_3.csv,9.0
62,P01,40,-9.0,3,1095.2119883689656,1.0500054182775784,-3,-0.03700374066829682,8.399835586547853,0.08165599405765532,-0.004999999888241291,1.2599999457597733,0.021049309644443737,0.13364641619409667,0.016705802024262084,1.4349999418482184,-0.03706975585633708,1679,True,Midline_40_3.csv,9.0
63,P01,40,-9.0,3,1095.2286178019542,1.066635454973948,-3,-0.036813907325267785,8.533035278320312,0.1026349440217018,-0.004999999888241291,1.2599999457597733,0.020978947504235054,0.13319967242750866,0.016649959053438582,1.4349999418482184,-0.036815754790364405,1706,True,Midline_40_3.csv,9.0
64,P01,40,-9.0,3,1095.2453039834752,1.0833225420565211,-3,-0.036574777215719216,8.666529655456543,0.12366029620170592,-0.004999999888241291,1.2599999457597733,0.02102534848346068,0.13349428183209966,0.016686785229012457,1.4349999418482184,-0.036593775121337865,1733,True,Midline_40_3.csv,9.0
65,P01,40,-9.0,3,1095.2620970212756,1.1000772444119775,-3,-0.036286428570747375,8.800129890441895,0.14411787688732147,-0.004999999888241291,1.2250000052154064,0.020457581917391842,0.13360053440192132,0.016700066800240162,1.4000000013038516,-0.03636443489451165,1759,True,Midline_40_3.csv,9.0
66,P01,40,-9.0,3,1095.2786407277576,1.1166607956083678,-3,-0.035951625555753715,8.933235168457031,0.1644996702671051,-0.004999999888241291,1.2250000052154064,0.020381778857214403,0.13310549401103344,0.01663818675137918,1.4000000013038516,-0.035954363075412984,1786,True,Midline_40_3.csv,9.0
67,P01,40,-9.0,3,1095.2953148351228,1.1333204139866666,-3,-0.03556898608803749,9.066509246826172,0.18490733206272125,-0.004999999888241291,1.2250000052154064,0.020407662829410297,0.13327453219608287,0.01665931652451036,1.4000000013038516,-0.03559363626161293,1813,True,Midline_40_3.csv,9.0
68,P01,40,-9.0,3,1095.3120571614686,1.1500751163421228,-3,-0.0351363904774189,9.200553894042967,0.20426008105278012,-0.004999999888241291,1.1549999937415123,0.0193527270393258,0.13404486333638488,0.01675560791704811,1.3299999898299577,-0.0352130322678144,1840,True,Midline_40_3.csv,9.0
69,P01,40,-9.0,3,1095.3286500701356,1.1666677231553422,-3,-0.03466317802667618,9.333291053771973,0.2228434681892395,-0.004999999888241291,1.1200000531971457,0.018583382437226213,0.13273843967544965,0.016592304959431203,1.2950000492855909,-0.03466520119886441,1866,True,Midline_40_3.csv,9.0
70,P01,40,-9.0,3,1095.3453069718291,1.183322813724999,-3,-0.03414497897028923,9.46652603149414,0.24033068120479584,-0.004999999888241291,1.0499999765306711,0.017487210814076018,0.133235894894824,0.016654486861853002,1.2249999726191163,-0.034175023544247486,1893,True,Midline_40_3.csv,9.0
71,P01,40,-9.0,3,1095.362007642337,1.2000265027720616,-3,-0.03358475863933563,9.60008430480957,0.2561073899269104,-0.004999999888241291,0.9450000245124102,0.015776714252633887,0.13355948227217596,0.016694935284021994,1.1200000206008554,-0.033649412268090886,1919,True,Midline_40_3.csv,9.0
72,P01,40,-9.0,3,1095.3786464327964,1.2166619728386652,-3,-0.03298955410718918,9.73324203491211,0.2700890898704529,-0.004999999888241291,0.8400000073015691,0.013981655252989495,0.13315862029958225,0.01664482753744778,1.0150000033900142,-0.03299016314252078,1946,True,Midline_40_3.csv,9.0
73,P01,40,-9.0,3,1095.3953181253303,1.2333231004863592,-3,-0.032361239194869995,9.86652946472168,0.2823350131511688,-0.004999999888241291,0.7349999900907278,0.012245928655788493,0.13328902117973485,0.016661127647466856,0.909999986179173,-0.032398544509549015,1973,True,Midline_40_3.csv,9.0
74,P01,40,-9.0,3,1095.4120040049975,1.250023770994403,-3,-0.03170321136713028,10.000065803527832,0.2928511500358581,-0.004999999888241291,0.6299999728798866,0.010516097264686991,0.13353774879215052,0.016692218599018815,0.8049999689683318,-0.03176259757570566,1999,True,Midline_40_3.csv,9.0
75,P01,40,-9.0,3,1095.4286385695025,1.2666562225219875,-3,-0.031022772192955017,10.133191108703613,0.3015876114368439,-0.004999999888241291,0.5249999882653356,0.008736474108944695,0.13312722749287784,0.01664090343660973,0.6999999843537807,-0.031022781862668426,2026,True,Midline_40_3.csv,9.0
76,P01,40,-9.0,3,1095.4453075453512,1.2833273113481027,-3,-0.030320774763822562,10.266555786132812,0.3080058991909027,-0.004999999888241291,0.38499999791383743,0.006418252949567855,0.1333662957786146,0.016670786972326827,0.5599999940022826,-0.030365801282964462,2053,True,Midline_40_3.csv,9.0
77,P01,40,-9.0,3,1095.4619955379956,1.2999944760738344,-3,-0.029604852199554443,10.399731636047363,0.31324976682662964,-0.004999999888241291,0.3149999864399433,0.0052438811203912245,0.1331779389493022,0.016647242368662774,0.4899999825283885,-0.029641932131350256,2079,True,Midline_40_3.csv,9.0
78,P01,40,-9.0,3,1095.4786620990137,1.3166785446176164,-3,-0.02887425757944584,10.533361434936523,0.3167576193809509,-0.004999999888241291,0.21000000182539225,0.0035078381196700123,0.13363192720680672,0.01670399090085084,0.38499999791383743,-0.02887434190060933,2106,True,Midline_40_3.csv,9.0
79,P01,40,-9.0,3,1095.49555323933,1.3333001294047335,-3,-0.02813908644020557,10.666338920593262,0.3179212212562561,-0.004999999888241291,0.07000000332482159,0.0011635743796923686,0.13297992279149184,0.01662249034893648,0.2449999994132668,-0.028209713686977594,2133,True,Midline_40_3.csv,9.0
80,P01,40,-9.0,3,1095.5120154452602,1.3500321927181176,-3,-0.027396820485591892,10.800108909606934,0.3161654770374298,-0.004999999888241291,-0.10500000091269612,-0.0017557573500895233,0.13377198741545726,0.01672149842693216,0.06999999517574906,-0.027451666198160567,2159,True,Midline_40_3.csv,9.0
81,P01,40,-9.0,3,1095.5286678191449,1.3666833591871637,-3,-0.026661984622478485,10.93327522277832,0.3126697838306427,-0.006000000052154064,-0.21000000182539225,-0.0034956673704794033,0.13316827962262326,0.016646034952827904,0.0,-0.026662359943423617,2186,True,Midline_40_3.csv,9.0
82,P01,40,-9.0,3,1095.5453301542082,1.3833182255459633,-3,-0.025935523211956024,11.06639575958252,0.306263267993927,-0.006000000052154064,-0.38499999791383743,-0.006406515360875934,0.13312239783044788,0.016640299728805985,-0.1749999960884452,-0.026017453477310583,2213,True,Midline_40_3.csv,9.0
83,P01,40,-9.0,3,1095.5621219845927,1.4001272616026201,-3,-0.02521704137325287,11.20080852508545,0.29744231700897217,-0.0070000002160668364,-0.5249999882653356,-0.0088209403735371,0.13441433250591214,0.016801791563239018,-0.27999998070299625,-0.025322532038269174,2239,True,Midline_40_3.csv,9.0
84,P01,40,-9.0,3,1095.5786457687177,1.4166579883672057,-3,-0.02452987059950829,11.333175659179688,0.2858600318431854,-0.0070000002160668364,-0.6999999843537807,-0.011582284660383965,0.13236897050592233,0.016546121313240292,-0.4549999767914414,-0.02453260199786213,2266,True,Midline_40_3.csv,9.0
85,P01,40,-9.0,3,1095.5953376854627,1.4333486976966014,-3,-0.023863650858402245,11.466707229614258,0.27125489711761475,-0.0070000002160668364,-0.875000013038516,-0.014605163247447072,0.13353291912972054,0.016691614891215067,-0.6300000054761767,-0.023937331637713347,2293,True,Midline_40_3.csv,9.0
86,P01,40,-9.0,3,1095.6120018316494,1.4500101271983112,-3,-0.02323366515338421,11.599775314331055,0.2537895441055298,-0.0070000002160668364,-1.0499999765306711,-0.017465341499970925,0.13306927154553705,0.01663365894319213,-0.8049999689683318,-0.02326214539901589,2319,True,Midline_40_3.csv,9.0
87,P01,40,-9.0,3,1095.628703709573,1.4667195514693958,-3,-0.02264106459915638,11.733560562133787,0.233303502202034,-0.008000000379979609,-1.2250000052154064,-0.02048605428611099,0.13378647640092822,0.016723309550116028,-0.94499999191612,-0.022641313709189842,2346,True,Midline_40_3.csv,9.0
88,P01,40,-9.0,3,1095.645451469289,1.4834664056234033,-3,-0.02209549210965633,11.867544174194336,0.2104423940181732,-0.008999999612569809,-1.3650000281631949,-0.022861104514513692,0.13398449255873854,0.016748061569842317,-1.0500000417232516,-0.02212617283797753,2373,True,Midline_40_3.csv,9.0
89,P01,40,-9.0,3,1095.6621391600797,1.5001426259659638,-3,-0.021605588495731357,12.00092601776123,0.18476612865924835,-0.009999999776482582,-1.5399999916553495,-0.02567626578314091,0.13338319959621006,0.016672899949526254,-1.1899999994784591,-0.02171493053735277,2399,True,Midline_40_3.csv,9.0
90,P01,40,-9.0,3,1095.678707618581,1.5167177252533293,-3,-0.02117760665714741,12.133642196655273,0.15689562261104584,-0.009999999776482582,-1.6800000146031382,-0.02787050854329913,0.1327167061954242,0.016589588274428024,-1.3300000224262478,-0.02117813513650345,2426,True,Midline_40_3.csv,9.0
91,P01,40,-9.0,3,1095.6953657276897,1.533378551047008,-3,-0.020812833681702614,12.266851425170898,0.1271732896566391,-0.012000000104308128,-1.7849999666213991,-0.029722331591454605,0.1332093317523686,0.016651166469046075,-1.3649999629706149,-0.02090704883426161,2453,True,Midline_40_3.csv,9.0
92,P01,40,-9.0,3,1095.7121165059448,1.5501257070550312,-3,-0.020515469834208492,12.400823593139648,0.09552230685949326,-0.014000000432133676,-1.8900000490248203,-0.031650984668411125,0.1339724184017541,0.016746552300219264,-1.4000000339001415,-0.02060783560684429,2479,True,Midline_40_3.csv,9.0
