,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
51,P01,80,0.15,5,1137.7807330280382,0.8833111319793261,-6,-0.0012992685660719874,6.972531318664551,0.06516314297914505,-0.03500000014901161,0.3499999921768904,0.005869005540967752,0.13414870107772006,0.016768587634715004,1.5749999973922968,-0.0013462407185512045,1394,True,Midline_80_5.csv,6.0
52,P01,80,0.15,5,1137.7974536209035,0.8999964079387155,-6,-0.0011474440107122064,7.106025695800781,0.0710035115480423,-0.03500000014901161,0.3499999921768904,0.005840374699532229,0.13349428183028067,0.016686785228785084,1.5749999973922968,-0.001656923528622368,1421,True,Midline_80_5.csv,6.0
53,P01,80,0.15,5,1137.8140444165933,0.9166179927258328,-6,-0.0009826942114159463,7.238969326019287,0.07681980729103087,-0.03500000014901161,0.3499999921768904,0.005816286759178577,0.13294370032417646,0.016617962540522058,1.5749999973922968,-0.001970244880989516,1447,True,Midline_80_5.csv,6.0
54,P01,80,0.15,5,1137.8307073553644,0.9332827426203494,-6,-0.0008039146196097137,7.372311115264893,0.08265352249145508,-0.03500000014901161,0.3499999921768904,0.00583371882126405,0.13334214746646467,0.016667768433308083,1.5749999973922968,-0.0008039474939810307,1474,True,Midline_80_5.csv,6.0
55,P01,80,0.15,5,1137.8473232049278,0.9499007051608714,-6,-0.0006121263140812516,7.50525951385498,0.08847001940011978,-0.03500000014901161,0.3499999921768904,0.005816498056905165,0.13294852998660645,0.016618566248325806,1.5749999973922968,-0.0021744685583398753,1501,True,Midline_80_5.csv,6.0
56,P01,80,0.15,5,1137.8640760961598,0.96663729628267,-6,-0.00040540218469686806,7.6391401290893555,0.09432730078697203,-0.03500000014901161,0.3499999921768904,0.0058572785174206,0.1338806548192224,0.0167350818524028,1.5749999973922968,-0.0017997007896873606,1527,True,Midline_80_5.csv,6.0
57,P01,80,0.15,5,1137.8808474004795,0.9834173543654288,-6,-0.0001843992649810389,7.7733802795410165,0.100200317800045,-0.03500000014901161,0.3499999921768904,0.00587302019761378,0.13424046466025175,0.016780058082531468,1.5749999973922968,-0.0009691008793857863,1554,True,Midline_80_5.csv,6.0
58,P01,80,0.15,5,1137.897520602283,1.0000766708897115,-6,4.8552050429861986e-05,7.906584739685059,0.1054452508687973,-0.03500000014901161,0.3149999864399433,0.005244927044080382,0.1332045020917576,0.0166505627614697,1.5399999916553495,0.0008876738206582319,1581,True,Midline_80_5.csv,6.0
59,P01,80,0.15,5,1137.9141675427975,1.016715461348895,-6,0.000293652614345774,8.039764404296875,0.11068923026323317,-0.03500000014901161,0.3149999864399433,0.005243976204258787,0.1331803537777887,0.016647544222223587,1.5399999916553495,0.002271741078272469,1607,True,Midline_80_5.csv,6.0
60,P01,80,0.15,5,1137.930754112533,1.0333294997888058,-6,0.0005504479049704969,8.172688484191895,0.11592314392328262,-0.03500000014901161,0.3149999864399433,0.005233897303195579,0.13292438167627552,0.01661554770953444,1.5399999916553495,0.0005666564949575278,1634,True,Midline_80_5.csv,6.0
61,P01,80,0.15,5,1137.9474125234956,1.049969497663824,-6,0.0008197814458981156,8.305808067321777,0.12116474658250807,-0.03500000014901161,0.3149999864399433,0.005241599104919669,0.1331199829983234,0.016639997874790424,1.5399999916553495,0.0019670250501405873,1661,True,Midline_80_5.csv,6.0
62,P01,80,0.15,5,1137.964085121591,1.0666511513763908,-6,0.00110200815834105,8.439266204833983,0.12583577632904053,-0.03500000014901161,0.2800000132992864,0.0046710322995659045,0.1334580593629653,0.01668225742037066,1.5050000185146928,0.0019671064025469625,1687,True,Midline_80_5.csv,6.0
63,P01,80,0.15,5,1137.9807854902456,1.0833638960402825,-6,0.0013956400798633695,8.572962760925293,0.1305151730775833,-0.03500000014901161,0.2800000132992864,0.004679399690027785,0.133697127650521,0.016712140956315125,1.5050000185146928,0.0014242025708456198,1714,True,Midline_80_5.csv,6.0
64,P01,80,0.15,5,1137.9975420037242,1.0999764252107977,-6,0.0016983759123831987,8.705862998962402,0.1351666897535324,-0.03500000014901161,0.2800000132992864,0.004651508388615515,0.1329002333623066,0.016612529170288326,1.5050000185146928,0.002517390280174261,1741,True,Midline_80_5.csv,6.0
65,P01,80,0.15,5,1138.0140446580765,1.1166254787026446,-6,0.0020126188173890114,8.839067459106445,0.13924607634544373,-0.03500000014901161,0.2450000075623393,0.004079388002421576,0.1332045020899386,0.016650562761242327,1.4700000127777455,0.0023990370436960343,1767,True,Midline_80_5.csv,6.0
66,P01,80,0.15,5,1138.0307347636979,1.1333143769086291,-6,0.002336914883926511,8.972505569458008,0.14333264529705048,-0.03500000014901161,0.2450000075623393,0.004086561560537475,0.13343874071506434,0.016679842589383043,1.4700000127777455,0.0023558931871843665,1794,True,Midline_80_5.csv,6.0
67,P01,80,0.15,5,1138.0474339249367,1.149973693432912,-6,0.002670498797670007,9.105852127075195,0.14683300256729126,-0.03500000014901161,0.21000000182539225,0.003500358180059802,0.13334697712889465,0.01666837214111183,1.4350000070407989,0.00333285138991344,1821,True,Midline_80_5.csv,6.0
68,P01,80,0.15,5,1138.0641080323019,1.1666746657949716,-6,0.003012879053130746,9.239452362060547,0.14917100965976715,-0.03500000014901161,0.14000000664964318,0.002338009463083109,0.13360053440192132,0.016700066800240162,1.3650000118650496,0.003395335130176564,1847,True,Midline_80_5.csv,6.0
69,P01,80,0.15,5,1138.0808038731475,1.1833834863582524,-6,0.003360893344506621,9.373122215270996,0.15092545747756958,-0.03500000014901161,0.10500000091269612,0.0017544261743945625,0.1336705645062466,0.016708820563280824,1.3300000061281023,0.0033664403504102976,1874,True,Midline_80_5.csv,6.0
70,P01,80,0.15,5,1138.0974076485552,1.1999658301390357,-6,0.0037103355862200256,9.505780220031738,0.15150584280490875,-0.03500000014901161,0.0350000016624108,0.0005803820598940741,0.1326587502462644,0.01658234378078305,1.2600000068778172,0.004308963112152954,1901,True,Midline_80_5.csv,6.0
71,P01,80,0.15,5,1138.1141560119788,1.216703628676214,-6,0.004064403474330902,9.63967990875244,0.1503342241048813,-0.03500000014901161,-0.07000000332482159,-0.0011716248234865194,0.13389997346712335,0.016737496683390418,1.1550000018905848,0.0043933699841514715,1927,True,Midline_80_5.csv,6.0
72,P01,80,0.15,5,1138.1308606065875,1.2334393142361932,-6,0.004415682982653379,9.773560523986816,0.1479913294315338,-0.03500000014901161,-0.14000000664964318,-0.0023429115705868825,0.1338806548174034,0.016735081852175426,1.0849999985657632,0.004444630729655887,1954,True,Midline_80_5.csv,6.0
73,P01,80,0.15,5,1138.1474855117674,1.2500590879001263,-6,0.004758531227707863,9.906295776367188,0.1445070058107376,-0.03500000014901161,-0.21000000182539225,-0.0034843206824241987,0.13273602484332514,0.01659200310541564,1.0150000033900142,0.005087772900987931,1981,True,Midline_80_5.csv,6.0
74,P01,80,0.15,5,1138.1641031724541,1.2666676929700316,-6,0.005094220861792564,10.039393424987793,0.14043088257312775,-0.03500000014901161,-0.2450000075623393,-0.004076134017370347,0.13309824952011695,0.01663728119001462,0.9799999976530672,0.00524689398929019,2007,True,Midline_80_5.csv,6.0
75,P01,80,0.15,5,1138.1808029374006,1.2833834561727144,-6,0.005421992391347885,10.173124313354492,0.13575030863285065,-0.03500000014901161,-0.2800000132992864,-0.004680582957315668,0.1337309352857119,0.016716366910713987,0.94499999191612,0.005422269367434251,2034,True,Midline_80_5.csv,6.0
76,P01,80,0.15,5,1138.1974664798795,1.300009870622489,-6,0.0057371403090655795,10.306138038635254,0.13051289319992065,-0.03500000014901161,-0.3149999864399433,-0.005237415410091417,0.13301373042668274,0.016626716303335343,0.9100000187754632,0.006103674031271213,2061,True,Midline_80_5.csv,6.0
77,P01,80,0.15,5,1138.214078405342,1.3166474536662918,-6,0.0060403216630220405,10.43923568725586,0.12527215480804446,-0.03500000014901161,-0.3149999864399433,-0.005240743349252129,0.13309824952011695,0.01663728119001462,0.9100000187754632,0.006118303414643328,2087,True,Midline_80_5.csv,6.0
78,P01,80,0.15,5,1138.2308222409572,1.333402457875536,-6,0.006333372090011835,10.573267936706543,0.1199946105480194,-0.03500000014901161,-0.3149999864399433,-0.005277540846823987,0.1340327891812194,0.016754098647652427,0.9100000187754632,0.006333475663487321,2114,True,Midline_80_5.csv,6.0
79,P01,80,0.15,5,1138.247425110803,1.349966388568646,-6,0.006610895972698927,10.705781936645508,0.11477688699960707,-0.03500000014901161,-0.3149999864399433,-0.005217733027660932,0.13251386037518387,0.016564232546897983,0.9100000187754632,0.007045821722892896,2140,True,Midline_80_5.csv,6.0
80,P01,80,0.15,5,1138.264102840415,1.3666691720541166,-6,0.006878582295030356,10.83940887451172,0.10951532423496246,-0.03500000014901161,-0.3149999864399433,-0.00526156673938258,0.13362709754619573,0.016703387193274466,0.9100000187754632,0.00695407292257921,2167,True,Midline_80_5.csv,6.0
81,P01,80,0.15,5,1138.280780268173,1.3833592776757089,-6,0.007133771199733019,10.972917556762695,0.10425842553377153,-0.03500000014901161,-0.3149999864399433,-0.0052569076246435295,0.13350877081757062,0.016688596352196328,0.9100000187754632,0.007152095278850798,2194,True,Midline_80_5.csv,6.0
82,P01,80,0.15,5,1138.2974284161032,1.3999884088104864,-6,0.007375849410891533,11.105953216552734,0.09902015328407288,-0.03500000014901161,-0.3149999864399433,-0.0052382711659022035,0.13303546390852716,0.016629432988565895,0.9100000187754632,0.007782695023575477,2220,True,Midline_80_5.csv,6.0
83,P01,80,0.15,5,1138.3140946752671,1.4166601013444051,-6,0.007606344763189555,11.239324569702148,0.0937686637043953,-0.03500000014901161,-0.3149999864399433,-0.005251487838176128,0.13337112544104454,0.016671390680130568,0.9100000187754632,0.007649620466462266,2247,True,Midline_80_5.csv,6.0
84,P01,80,0.15,5,1138.3308119477397,1.4333873349953592,-6,0.007825339213013649,11.37313747406006,0.08849978446960449,-0.03500000014901161,-0.3149999864399433,-0.005268888205278303,0.13381303954520266,0.016726629943150332,0.9100000187754632,0.00783642929286899,2274,True,Midline_80_5.csv,6.0
85,P01,80,0.15,5,1138.347525597965,1.4500949481430323,-6,0.008031756617128849,11.506773948669435,0.08323783427476883,-0.03500000014901161,-0.3149999864399433,-0.005261947075210946,0.1336367568692367,0.016704594608654588,0.9100000187754632,0.00823593199554097,2301,True,Midline_80_5.csv,6.0
86,P01,80,0.15,5,1138.3642307962814,1.4667775074174187,-6,0.008225679397583008,11.6402587890625,0.0779818743467331,-0.03500000014901161,-0.3149999864399433,-0.005255956784893559,0.1334846225054207,0.016685577813177588,0.9100000187754632,0.008384018190459698,2327,True,Midline_80_5.csv,6.0
87,P01,80,0.15,5,1138.380846343991,1.483423240516231,-6,0.008406936191022396,11.77343463897705,0.07273808866739273,-0.03500000014901161,-0.3149999864399433,-0.005243786036380415,0.1331755241171777,0.016646940514647213,0.9100000187754632,0.008410494800709472,2354,True,Midline_80_5.csv,6.0
88,P01,80,0.15,5,1138.3976315335901,1.4999929064333628,-6,0.008575226180255413,11.905996322631836,0.067518450319767,-0.03500000014901161,-0.3149999864399433,-0.005219634707160876,0.1325621569994837,0.016570269624935463,0.9100000187754632,0.008872234625808467,2380,True,Midline_80_5.csv,6.0
89,P01,80,0.15,5,1138.414137206481,1.5166872380098084,-6,0.008732603862881659,12.039546012878418,0.062259931117296226,-0.03500000014901161,-0.3149999864399433,-0.005258524052182671,0.13354982294731602,0.0166937278684145,0.9100000187754632,0.00876771743351627,2407,True,Midline_80_5.csv,6.0
90,P01,80,0.15,5,1138.4307557727293,1.5333368952092314,-6,0.0088773462921381,12.172747611999512,0.05701509863138199,-0.03500000014901161,-0.3149999864399433,-0.005244831960069573,0.13320208725963312,0.01665026090745414,0.9100000187754632,0.008940016554084182,2434,True,Midline_80_5.csv,6.0
91,P01,80,0.15,5,1138.4474987027832,1.5500834475096783,-6,0.009010429494082928,12.306486129760742,0.05174916237592697,-0.03500000014901161,-0.3149999864399433,-0.005265940602089203,0.13373817977844735,0.016717272472305922,0.9100000187754632,0.009314464877496771,2461,True,Midline_80_5.csv,6.0
92,P01,80,0.15,5,1138.4640719909464,1.566641642978766,-6,0.009130285121500492,12.439188003540039,0.04652401804924011,-0.03500000014901161,-0.3149999864399433,-0.005225149577639089,0.13270221720813424,0.01658777715101678,0.9100000187754632,0.009135240440601095,2487,True,Midline_80_5.csv,6.0
